"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000174162400265547,0.721878520913156,0.541,0.472,1,"13","ZSWIM6"
0.000174805209887639,0.690895793491468,0.515,0.422,1,"13","MYCBP2"
0.000177210379818449,0.860268768622222,0.449,0.339,1,"13","PIAS2"
0.000181310748808833,0.83208862571381,0.352,0.24,1,"13","SCAF8"
0.000187725275973861,0.873097876621657,0.367,0.248,1,"13","TET3"
0.000190354189287345,0.756265333308527,0.347,0.224,1,"13","ZNF710"
0.000191787747768439,0.681491744265366,0.439,0.32,1,"13","SPIRE1"
0.000192187596104852,0.722253090859003,0.531,0.43,1,"13","DDX60L"
0.000192428833840665,0.749367918048439,0.444,0.332,1,"13","MARK3"
0.000208906175262889,0.713826728890714,0.515,0.437,1,"13","CD163L1"
0.000222963288613496,0.983719855804088,0.301,0.192,1,"13","MTMR3"
0.000236966056696569,1.13793977963557,0.316,0.218,1,"13","GPATCH2"
0.000243141659007302,0.793386267654848,0.429,0.328,1,"13","ATXN2"
0.000248301414235,0.852170334617042,0.408,0.305,1,"13","USP47"
0.000248476519677593,0.621340513552294,0.505,0.402,1,"13","SND1"
0.00026395961763079,0.790262043667982,0.357,0.237,1,"13","BICD1"
0.000264528930294147,0.927710157466603,0.352,0.248,1,"13","BTBD7"
0.000270903292621808,0.641264163571618,0.5,0.389,1,"13","RREB1"
0.000298813737875465,0.768192412393563,0.327,0.204,1,"13","CLASP1"
0.000308166421829438,0.666571078984069,0.413,0.302,1,"13","UBAC2"
0.000320246132729148,0.936267776779132,0.301,0.195,1,"13","MTHFD1L"
0.000326328085809509,0.603892968717303,0.612,0.529,1,"13","ANXA4"
0.000328463252537291,1.15406475441127,0.306,0.215,1,"13","PIK3C3"
0.000341028628925762,0.724451863045578,0.495,0.397,1,"13","RDX"
0.000354632170710588,0.676886703350086,0.566,0.506,1,"13","EIF4G3"
0.000369409508189907,0.979354439657744,0.352,0.241,1,"13","QSOX1"
0.000370748260428032,0.962598818343369,0.306,0.198,1,"13","HMBOX1"
0.000374349786537793,0.838596511882244,0.388,0.285,1,"13","SGK3"
0.000378887941759928,0.849147849919966,0.352,0.24,1,"13","P3H2"
0.000393065916776694,0.786584798705388,0.332,0.224,1,"13","KDM7A"
0.000398530777814483,0.717441803014923,0.378,0.264,1,"13","SOS1"
0.000406997338220322,0.856961737393848,0.357,0.254,1,"13","SLC25A13"
0.000409749146640212,0.917162402191143,0.367,0.256,1,"13","HERC2"
0.000429314789628737,0.628284237318648,0.469,0.367,1,"13","APP"
0.000429889638662311,0.657168781067558,0.546,0.472,1,"13","PLXDC2"
0.000445591877096611,0.80053186595481,0.347,0.24,1,"13","PHF21A"
0.000448103144779964,0.698623675608068,0.449,0.351,1,"13","PPP1R21"
0.000450179131494899,0.865465026255201,0.306,0.2,1,"13","VPS54"
0.000458650565266146,0.807959668918131,0.372,0.266,1,"13","AGO3"
0.000479915591763043,0.810159470684961,0.316,0.224,1,"13","XIST"
0.000504522039790221,0.681829593970168,0.5,0.407,1,"13","ANKRD17"
0.000516197452738977,0.835990435751846,0.332,0.231,1,"13","KIF2A"
0.000536547591906323,0.799341938318062,0.413,0.313,1,"13","SRGAP2"
0.000539968847538514,0.759108897643579,0.337,0.226,1,"13","ATE1"
0.00058230432757266,0.918558021684891,0.372,0.271,1,"13","CABLES1"
0.000594367034712199,0.620719937549884,0.423,0.321,1,"13","NUMB"
0.000613822219436977,0.965641035168609,0.311,0.222,1,"13","OSBPL3"
0.000623278602850038,0.755313255506366,0.342,0.232,1,"13","STRN3"
0.000623363993828053,0.628769367264667,0.429,0.32,1,"13","HERC1"
0.000626635245282555,0.844673250381736,0.393,0.302,1,"13","EXOC1"
0.000656052393972582,0.697674867142624,0.383,0.273,1,"13","ITCH"
0.000700432020820021,0.659545303896317,0.378,0.271,1,"13","RBM33"
0.00072713058130417,0.642117067489097,0.439,0.342,1,"13","NCOA1"
0.000731817760052815,0.684739248391935,0.51,0.436,1,"13","ABCC5"
0.000732113198554117,0.887953457409211,0.393,0.301,1,"13","SMAD2"
0.000762599115781684,0.986562889520298,0.327,0.235,1,"13","ASCC3"
0.000791201724137209,0.915978865845778,0.342,0.262,1,"13","UBR2"
0.000804601871169442,0.694039451675162,0.352,0.248,1,"13","TBK1"
0.000812346794144124,0.779218969930825,0.342,0.249,1,"13","DPYD"
0.000833922780018217,0.892258270971256,0.327,0.229,1,"13","ATAD2B"
0.000859198581078796,0.744876341849358,0.439,0.351,1,"13","RBM26"
0.000864877191942557,0.692570909519166,0.413,0.307,1,"13","YTHDC2"
0.000896697764047193,0.598295634838557,0.561,0.498,1,"13","SDCCAG8"
0.000909461764397522,0.771479351064309,0.393,0.299,1,"13","BRWD1"
0.000915776778310161,0.597890686282048,0.444,0.347,1,"13","ZMYM2"
0.000928201488816637,0.861277954018001,0.357,0.267,1,"13","LCORL"
0.000951675906137788,0.630764578751816,0.556,0.501,1,"13","MEF2A"
0.00104673730205716,1.0869376212522,0.306,0.221,1,"13","WDR44"
0.00108242335171937,0.870835282502892,0.316,0.23,1,"13","FOXJ3"
0.00109105440517156,0.616124037607711,0.607,0.578,1,"13","SPRED1"
0.00110653958489307,0.680737433654188,0.393,0.298,1,"13","ABL1"
0.00111438280106331,0.635401045943821,0.5,0.423,1,"13","SENP6"
0.00111722635067774,0.691341986576356,0.398,0.295,1,"13","PDS5B"
0.00114379383094543,0.857755162303437,0.357,0.269,1,"13","ATG4C"
0.00114391994136781,0.631944560707656,0.454,0.37,1,"13","ACER3"
0.00116255109088829,0.572554340637835,0.571,0.505,1,"13","DOCK8"
0.00120777548272861,0.533537161376717,0.546,0.465,1,"13","ERBIN"
0.00122915369553508,0.737969467374038,0.357,0.258,1,"13","BRAF"
0.00124007361436976,0.752999305075603,0.311,0.224,1,"13","DCAF6"
0.00124483264204661,0.647799341482732,0.398,0.311,1,"13","LCOR"
0.0013108432711646,0.801574684809286,0.301,0.208,1,"13","SLC2A13"
0.00136571733436268,0.596512669595479,0.434,0.345,1,"13","SUCLG2"
0.00137392357694033,0.840262694637016,0.505,0.429,1,"13","RNASEK"
0.0013898342683104,0.767073966074619,0.398,0.309,1,"13","ATP11A"
0.00157374476356787,0.620169976276511,0.429,0.34,1,"13","RBM6"
0.0015837309532343,0.567750246549533,0.378,0.279,1,"13","MAPKAP1"
0.00159424655309138,0.717100378963503,0.316,0.22,1,"13","HECTD2"
0.00159765311619791,0.684355796935844,0.378,0.296,1,"13","ACSL4"
0.0015991594781727,0.5754183711807,0.633,0.605,1,"13","PICALM"
0.00159935608000449,0.80143927680212,0.362,0.266,1,"13","LNPEP"
0.00163397693423536,0.913517306162598,0.337,0.243,1,"13","GAB3"
0.00167773011404463,0.646566317358043,0.495,0.43,1,"13","FMNL2"
0.0016860632564566,0.634989120810316,0.48,0.4,1,"13","JAK2"
0.00176809009784608,0.796143873761156,0.352,0.274,1,"13","TRAK1"
0.00183872539274625,0.714442769813189,0.362,0.268,1,"13","KIAA2026"
0.0018485533030877,0.622752124842724,0.403,0.317,1,"13","TET2"
0.00184998266000119,0.636766284626409,0.347,0.253,1,"13","ATRN"
0.00186646280261361,0.758115438172778,0.357,0.265,1,"13","DOCK10"
0.00187840120560113,0.65083620128056,0.469,0.371,1,"13","ZRANB2"
0.00197713103657228,0.598482944107134,0.434,0.351,1,"13","BBX"
0.00198082754278402,0.926705946543848,0.347,0.265,1,"13","FGD6"
0.00199568522258231,0.776820928903344,0.383,0.309,1,"13","TNRC6A"
0.00201680738908438,0.549618753284985,0.413,0.319,1,"13","MCTP1"
0.00202627440951498,0.713447537508438,0.403,0.326,1,"13","NPC1"
0.00203033567014576,0.573604120374574,0.429,0.342,1,"13","RIN3"
0.00204262240611412,0.635693052869687,0.434,0.353,1,"13","ELL2"
0.00204334313302114,0.576290811999848,0.413,0.32,1,"13","SETD5"
0.00206695177987477,0.72780426626993,0.398,0.321,1,"13","CERS6"
0.00208097920180182,0.687687305412684,0.362,0.27,1,"13","SCFD1"
0.00216508248729586,0.69440948205723,0.612,0.566,1,"13","EIF4A1"
0.00219021958817548,0.698507988963743,0.352,0.259,1,"13","RCOR3"
0.00220695909633696,0.799772750835434,0.332,0.256,1,"13","C2CD5"
0.00237710976082145,0.670607355568938,0.388,0.304,1,"13","RSRC1"
0.00250784077470781,0.671814321993804,0.337,0.248,1,"13","SENP7"
0.00255002393400613,0.680904668618317,0.362,0.273,1,"13","ZMYM4"
0.00255368763477414,0.730476081796212,0.332,0.247,1,"13","RICTOR"
0.00264848734007213,0.685413451246346,0.383,0.295,1,"13","TSHZ3"
0.00265531611502367,0.899561620978944,0.311,0.232,1,"13","APPBP2"
0.0027217470552598,0.676196490698908,0.464,0.394,1,"13","APPL2"
0.00283224104208503,0.638277410786403,0.383,0.303,1,"13","OXR1"
0.00290160437895801,0.72038154815376,0.367,0.289,1,"13","RUBCNL"
0.00296433561953162,0.620372582724715,0.413,0.324,1,"13","MED13"
0.00312948779659429,0.605901505699306,0.403,0.32,1,"13","PIKFYVE"
0.003194202726645,0.733003265206328,0.321,0.246,1,"13","SFMBT2"
0.00326795198912295,0.834064671857971,0.332,0.255,1,"13","HIBCH"
0.00331041217168975,0.512151120429519,0.495,0.423,1,"13","GRK3"
0.00335801673075431,0.619377837963856,0.332,0.237,1,"13","TEC"
0.00337065567517743,0.626597146240214,0.337,0.248,1,"13","CLASP2"
0.00344182741906882,0.82427393909923,0.311,0.217,1,"13","SS18"
0.00344893543757527,0.759147694482433,0.337,0.245,1,"13","MIB1"
0.00356077331086998,0.760674165936144,0.311,0.23,1,"13","CAPN7"
0.0035805869197664,0.60601869381221,0.541,0.494,1,"13","AAK1"
0.00366976434515618,0.532027675440592,0.449,0.371,1,"13","PIP4K2A"
0.00372365746318438,0.532200372309462,0.628,0.596,1,"13","MACF1"
0.00374825977857197,0.702119844814196,0.347,0.277,1,"13","LRRC39"
0.00380751368248554,0.616857319059862,0.556,0.518,1,"13","SGMS1"
0.00383283053287866,0.522950803640252,0.48,0.408,1,"13","TMEM131"
0.0038890907400217,0.568197337174816,0.444,0.365,1,"13","ELF2"
0.00389240310870854,0.625310403014557,0.362,0.288,1,"13","RALGAPA2"
0.0039249663704361,0.513584751360774,0.449,0.369,1,"13","SPPL3"
0.00392549434615954,0.601451902455531,0.505,0.45,1,"13","PHIP"
0.00393686343689742,0.559491064837183,0.51,0.455,1,"13","FLI1"
0.00428691988562759,0.683628463358406,0.316,0.241,1,"13","CDK19"
0.00448255825325243,0.717439072003786,0.444,0.381,1,"13","UBE2K"
0.00451584017511112,0.574417731280577,0.485,0.434,1,"13","CEP170"
0.00454411668499311,0.619230701463277,0.378,0.3,1,"13","CDK13"
0.00471248270902635,0.628274502159444,0.321,0.233,1,"13","RIC1"
0.00482048864457801,0.602634172227298,0.342,0.258,1,"13","CPEB2"
0.00486185633894136,0.539533478511947,0.714,0.712,1,"13","NPL"
0.00492595021195438,0.740787919704265,0.301,0.233,1,"13","RAPGEF2"
0.00517855730696816,0.681288218539078,0.337,0.261,1,"13","RAPGEF6"
0.00521633576317899,0.789314778499916,0.301,0.234,1,"13","IWS1"
0.00531172250144064,0.678299366184508,0.311,0.236,1,"13","URI1"
0.00549375079221976,0.5718299908833,0.5,0.444,1,"13","TCF4"
0.0055081774232067,0.74895186518111,0.357,0.276,1,"13","TRIM33"
0.00552292311194114,0.611429951621519,0.372,0.298,1,"13","CHD7"
0.0055336348292019,0.59338438836217,0.357,0.284,1,"13","RABGAP1"
0.00554082100328107,0.540147934352327,0.352,0.262,1,"13","IFNAR2"
0.00590558481388714,0.797540621152132,0.321,0.246,1,"13","PHLDA2"
0.00622438730237312,0.678886368478329,0.393,0.336,1,"13","IL12RB2"
0.00627287502014871,0.662764978373313,0.347,0.283,1,"13","AGO4"
0.00630770847912135,0.584737629002019,0.48,0.417,1,"13","MYO1E"
0.00663655110461546,0.574650515845004,0.357,0.272,1,"13","RASA2"
0.00677254306518301,0.51459296371262,0.541,0.481,1,"13","NR3C1"
0.00725073918119886,0.594654702589062,0.367,0.295,1,"13","CHCHD3"
0.00729697116975627,0.717798753813617,0.306,0.229,1,"13","PARP8"
0.00755727736212819,0.708933346905304,0.357,0.302,1,"13","AOAH"
0.00763328896350824,0.710115803671011,0.321,0.248,1,"13","CUL1"
0.00814849355740539,0.616110716768684,0.347,0.274,1,"13","RALGPS2"
0.00839283393703163,0.613034489852091,0.617,0.624,1,"13","EPS8"
0.00844590227203573,0.589946775360878,0.337,0.263,1,"13","SLC22A23"
0.0084876505683425,0.532075799289839,0.495,0.432,1,"13","ST6GAL1"
0.0085110088272792,0.817327792267269,0.316,0.246,1,"13","MICU2"
0.00904759259206878,0.792138987951953,0.306,0.243,1,"13","CNTLN"
0.00911208087571829,0.575493775462197,0.464,0.414,1,"13","ARHGAP12"
0.00919043315118706,0.606127949105454,0.337,0.27,1,"13","KIAA0232"
0.00936703255721202,0.678268332983,0.306,0.233,1,"13","MAP3K7"
0.00947166489677343,0.626331190215613,0.301,0.231,1,"13","EPC2"
0.009616070612935,0.523215646056204,0.515,0.465,1,"13","WAC"
8.73054818991005e-66,2.7844028244307,0.983,0.308,1.74087130906806e-61,"14","PECAM1"
1.59488812465856e-61,1.65984756334504,0.992,0.525,3.18020692056916e-57,"14","VIM"
8.94929480485718e-61,5.55547730535979,0.942,0.038,1.78448938408852e-56,"14","SPARCL1"
2.37709026295847e-54,4.2489594054394,0.917,0.075,4.73991798433919e-50,"14","CAV1"
3.15294906466393e-46,4.28942795659608,0.884,0.097,6.28698043493988e-42,"14","GNG11"
4.35323850384001e-44,6.36711768242901,0.851,0.016,8.68035757665698e-40,"14","RAMP2"
1.3114855035183e-43,6.53165641498495,0.851,0.013,2.61510209401548e-39,"14","CD34"
1.51571060838344e-43,1.98772822325066,0.942,0.423,3.02232695311658e-39,"14","EPAS1"
4.45374319712902e-43,3.87235171682823,0.876,0.106,8.88076393507526e-39,"14","SPTBN1"
9.3384937016119e-42,6.20694213719001,0.835,0.018,1.86209564410141e-37,"14","CDH5"
6.84911021472052e-41,4.48316215242492,0.843,0.044,1.36571257681527e-36,"14","CAVIN1"
3.58162634267778e-40,2.26604639529769,0.901,0.299,7.14176292729949e-36,"14","SPARC"
5.17256679988695e-40,5.80690913772598,0.826,0.026,1.03140981989746e-35,"14","TM4SF1"
1.11551934401619e-37,5.20417071195128,0.81,0.026,2.22434557196827e-33,"14","ESAM"
4.77501759727607e-37,1.8643560100036,0.884,0.264,9.52138508896848e-33,"14","S100A10"
4.25103434831978e-34,0.85972349160831,0.959,0.52,8.47656249054964e-30,"14","FN1"
1.15893235010185e-33,6.37440356409582,0.76,0.014,2.3109111061031e-29,"14","VWF"
1.22487662947707e-31,4.98325792680626,0.752,0.028,2.44240399917728e-27,"14","CRIP2"
1.38195108352889e-31,2.83271710645744,0.793,0.177,2.7556104605566e-27,"14","COL4A1"
2.08224422040971e-31,4.04426601160427,0.76,0.063,4.15199497549697e-27,"14","ID1"
2.84960644083362e-31,2.99416314020282,0.777,0.162,5.68211524302223e-27,"14","COL4A2"
6.68689854509153e-30,0.776362911307885,0.975,0.714,1.33336756989125e-25,"14","MYL12B"
2.70390459463823e-29,4.53570941652823,0.727,0.037,5.39158576170862e-25,"14","WWTR1"
7.04686374713335e-29,1.45010372912219,0.843,0.324,1.40514463117839e-24,"14","IFI27"
8.228241340964e-29,5.4745405391559,0.694,0.026,1.64071132338822e-24,"14","HSD17B2"
1.48786669074677e-28,4.20954306587768,0.711,0.055,2.96680618134906e-24,"14","FCGR2B"
1.8923959328607e-28,2.87617878932676,0.752,0.147,3.77343749012424e-24,"14","ID3"
2.09163243579324e-28,5.72648459318436,0.678,0.022,4.17071507697172e-24,"14","CLEC3B"
4.05898875571951e-27,4.96292073400338,0.694,0.021,8.09362357890471e-23,"14","JAM2"
5.24382810204271e-27,3.34386570224633,0.727,0.11,1.04561932354732e-22,"14","NPDC1"
1.0399394288081e-26,3.46361450659178,0.711,0.099,2.07363922104334e-22,"14","SLC2A1"
5.10291766223913e-26,1.7847039641896,0.835,0.365,1.01752178185048e-21,"14","APP"
8.53337587322504e-26,1.89252899657741,0.793,0.297,1.70155514912107e-21,"14","SPTAN1"
7.22287404611272e-25,3.83120298402246,0.669,0.072,1.44024108479488e-20,"14","ICAM2"
1.4186819490909e-24,4.59118407867709,0.645,0.029,2.82885180648726e-20,"14","LIFR"
2.81233917256513e-24,6.17321645247465,0.645,0.007,5.60780431009486e-20,"14","PALMD"
3.05783126644862e-24,2.69593427056337,0.694,0.133,6.09731554529854e-20,"14","TFPI2"
3.77178207199568e-24,4.47177428609889,0.661,0.034,7.52093345155938e-20,"14","TJP1"
4.3163334226292e-24,6.77675855294631,0.62,0.007,8.60676884472263e-20,"14","JCAD"
5.42889729949889e-24,2.56104168026915,0.719,0.13,1.08252212152008e-19,"14","BEX3"
6.00163088116048e-24,2.32214867764909,0.719,0.112,1.1967251977034e-19,"14","FSTL1"
8.13510188186675e-24,5.34326604392392,0.636,0.014,1.62213931524423e-19,"14","S100A16"
8.3539371815819e-24,3.82436559554582,0.669,0.05,1.66577507400743e-19,"14","CNN3"
2.49614944368721e-23,2.20540981890678,0.736,0.201,4.9773219907123e-19,"14","VAMP5"
4.79072626466506e-23,6.71296604335496,0.603,0.007,9.55270817174214e-19,"14","KDR"
8.83222759325513e-23,3.95066228799808,0.628,0.036,1.76114618209507e-18,"14","CAV2"
1.0048206915378e-22,3.51181719193643,0.661,0.087,2.00361245892638e-18,"14","ACVRL1"
1.53244285435324e-22,6.0541175500816,0.603,0.011,3.05569105158036e-18,"14","NNAT"
2.80665001807269e-22,4.76778473457832,0.62,0.027,5.59646013603695e-18,"14","PRSS23"
3.56776095330343e-22,3.56490398926902,0.645,0.092,7.11411534088704e-18,"14","MEG3"
3.60699709873878e-22,7.0622693111521,0.595,0.005,7.19235221488513e-18,"14","SOX18"
4.24031966457606e-22,5.53506163003252,0.612,0.012,8.45519741116466e-18,"14","CGNL1"
4.62500335800451e-22,1.33234028755612,0.81,0.349,9.222256695861e-18,"14","AHNAK"
7.41368684902024e-22,5.10698145337346,0.603,0.031,1.47828915769464e-17,"14","PTPRB"
8.46403204407477e-22,0.893925038720278,0.942,0.712,1.68772798958851e-17,"14","EGFL7"
1.10409566258e-21,0.953852272809952,0.926,0.648,2.20156675118453e-17,"14","IGFBP4"
1.19296044044949e-21,2.10617853613425,0.694,0.131,2.37876311825628e-17,"14","CALD1"
1.21327063365747e-21,5.66731397746585,0.587,0.013,2.419261643513e-17,"14","NFIB"
1.6942163895196e-21,2.29663988183729,0.719,0.229,3.37826748070208e-17,"14","HYAL2"
4.18469905472044e-21,4.06469886116265,0.595,0.046,8.34428991511255e-17,"14","JAG1"
5.80917532186631e-21,6.39192255320684,0.587,0.006,1.15834955918014e-16,"14","CLDN5"
8.38308240278716e-21,6.95800532927384,0.57,0.005,1.67158663111576e-16,"14","TIE1"
8.50989817984122e-21,4.33158436109346,0.587,0.028,1.69687369706034e-16,"14","TCIM"
8.67739916891616e-21,7.20157235204093,0.57,0.003,1.73027339428188e-16,"14","ROBO4"
1.47152873159884e-20,5.97418609323398,0.587,0.01,2.93422829080809e-16,"14","ABLIM1"
2.90538687283959e-20,5.10424673996985,0.57,0.019,5.79334142444213e-16,"14","KANK3"
9.25507461080269e-20,5.12250158807259,0.562,0.023,1.84546187739406e-15,"14","ADCY4"
1.14722976985781e-19,3.66501263856017,0.587,0.041,2.28757616109648e-15,"14","LHFPL6"
1.16413190920342e-19,4.86792634139552,0.554,0.021,2.32127902695161e-15,"14","TMEM88"
1.25088549080566e-19,2.67731944236434,0.62,0.081,2.4942656686665e-15,"14","TINAGL1"
1.52603104768597e-19,4.52675436855346,0.562,0.036,3.04290590908582e-15,"14","COL15A1"
2.37215449832297e-19,5.90950439919016,0.529,0.009,4.730076069656e-15,"14","LDB2"
3.25274987727848e-19,7.0332656461753,0.545,0.006,6.48598325529329e-15,"14","SOX7"
3.58067422431088e-19,4.95669352578502,0.545,0.022,7.1398644032759e-15,"14","ADRB1"
5.47568725703852e-19,7.23918781272416,0.537,0.003,1.09185203905348e-14,"14","CYYR1"
5.74886837172662e-19,4.82391192368301,0.554,0.022,1.14632435332229e-14,"14","ARHGAP29"
6.05930379992291e-19,8.13132816841845,0.537,0.003,1.20822517770463e-14,"14","FAM107A"
9.55675421631452e-19,1.78793247845069,0.702,0.217,1.90561679073312e-14,"14","MAGED2"
1.28768374748886e-18,1.80908795060851,0.744,0.351,2.56764139249279e-14,"14","SCARB1"
1.46205730710633e-18,5.32004196751901,0.537,0.011,2.91534227037003e-14,"14","HIF3A"
1.62043340857998e-18,5.68942722421342,0.545,0.012,3.23114421670849e-14,"14","EDN1"
1.68195015128819e-18,7.31609707568504,0.529,0.004,3.35380860166865e-14,"14","CLEC14A"
1.93877060090183e-18,6.58678167714321,0.521,0.008,3.86590857819825e-14,"14","PLVAP"
3.10003504861064e-18,5.66629165490774,0.512,0.009,6.18146988692961e-14,"14","MMRN2"
3.3465095631392e-18,1.88398600481274,0.694,0.246,6.67294006889956e-14,"14","SNHG7"
4.76673981015638e-18,3.55915315388738,0.554,0.052,9.50487918145182e-14,"14","MARCKSL1"
7.40963749834316e-18,4.5758163509587,0.521,0.025,1.47748171716963e-13,"14","COL18A1"
7.63895018880998e-18,7.51660953354215,0.504,0.004,1.52320666764871e-13,"14","MEOX2"
1.01130364896758e-17,6.10295102761995,0.521,0.007,2.01653947604136e-13,"14","CAVIN2"
1.03210581632131e-17,3.18047682776401,0.57,0.09,2.05801899774469e-13,"14","JAM3"
1.48595395420274e-17,4.66629346544242,0.504,0.012,2.96299218468026e-13,"14","ZEB1"
1.51897027872528e-17,3.10888613943657,0.57,0.083,3.02882673577821e-13,"14","EMP1"
1.78738473046432e-17,6.07675766840792,0.496,0.01,3.56404515254585e-13,"14","RSPO3"
1.9244827870509e-17,5.20608514339296,0.512,0.016,3.83741867737949e-13,"14","EFNB2"
2.13183986868293e-17,1.88178044806266,0.653,0.205,4.25088869815376e-13,"14","HEG1"
2.20196344987527e-17,5.84093153875986,0.512,0.012,4.39071511905129e-13,"14","RAPGEF5"
2.65438609063363e-17,5.88748439995334,0.488,0.008,5.29284586472346e-13,"14","MMRN1"
2.88782396879519e-17,5.08662449398713,0.521,0.018,5.75832099377762e-13,"14","ADGRL4"
3.00772447815618e-17,1.4971334995492,0.719,0.327,5.99740260944342e-13,"14","ACTN4"
3.52510870032531e-17,1.34620046353327,0.777,0.386,7.02906674844867e-13,"14","TSPAN14"
3.86625873633299e-17,2.24777358223007,0.636,0.171,7.70931992024798e-13,"14","S1PR1"
4.4878196509186e-17,6.28620512163328,0.504,0.006,8.94871238393168e-13,"14","TEK"
