"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.03819448748137e-64,1.62822120501096,0.318,0.165,1.67071025101093e-59,"5","PDK3"
1.14381495073249e-63,0.741192859912662,0.617,0.481,2.11434193642902e-59,"5","AAK1"
1.42211116887333e-63,1.28290865845228,0.384,0.229,2.62877249566236e-59,"5","TNFRSF21"
1.57447231796623e-63,1.40963646058636,0.338,0.174,2.91041207976057e-59,"5","MIR4435-2HG"
2.45485768062583e-63,1.23389804509721,0.41,0.258,4.53780442263685e-59,"5","AGO3"
2.56559685269424e-63,1.02797162119363,0.49,0.348,4.74250578220529e-59,"5","APPL2"
3.45728859691279e-63,1.51398892095922,0.334,0.184,6.3907979713933e-59,"5","BTBD1"
5.29165515013698e-63,1.50187623187608,0.322,0.155,9.78162454502821e-59,"5","GPHN"
5.93929443502923e-63,1.0622088925102,0.448,0.293,1.09787857631515e-58,"5","ITCH"
6.7626454548625e-63,1.09757322934966,0.43,0.265,1.25007501233133e-58,"5","RASAL2"
7.39795008791187e-63,1.4221733768568,0.345,0.18,1.36751107375051e-58,"5","WDPCP"
7.57509505042204e-63,1.54523157350419,0.332,0.182,1.40025632007051e-58,"5","CDC14B"
8.925751578547e-63,0.537217645807943,0.723,0.59,1.64992517929441e-58,"5","PTPRC"
1.14780622262255e-62,1.47364599678872,0.343,0.175,2.12171980251779e-58,"5","MAMDC2"
2.97063616509546e-62,1.16550158035793,0.423,0.277,5.49122095117895e-58,"5","ADAM17"
3.4016196963062e-62,1.43577318822917,0.355,0.206,6.28789400862202e-58,"5","ATP2C1"
4.84488136273376e-62,0.924888784158,0.535,0.398,8.95576319901336e-58,"5","ST6GAL1"
5.02101580046966e-62,1.0754580791797,0.441,0.294,9.28134770716817e-58,"5","ADGRE5"
7.85107280861099e-62,0.966424496310652,0.512,0.371,1.45127080867174e-57,"5","FCHO2"
9.46701861599834e-62,1.01838968607349,0.466,0.314,1.74997839116729e-57,"5","CCDC91"
1.55427198732204e-61,1.17552465138596,0.41,0.254,2.87307176856478e-57,"5","PHF21A"
2.13779735573269e-61,1.14149970543651,0.421,0.269,3.95171841207188e-57,"5","SOS1"
1.43297158522665e-60,1.54304537319363,0.311,0.157,2.64884797529147e-56,"5","HIVEP1"
1.62425014106068e-60,1.30214936326121,0.359,0.2,3.00242638575066e-56,"5","FARS2"
4.26610018589289e-60,0.869949353917125,0.524,0.383,7.885886193623e-56,"5","CD55"
5.27893357676752e-60,0.908837152485969,0.43,0.25,9.75810871665476e-56,"5","FBLN1"
5.78664581568838e-60,1.35250000409142,0.349,0.198,1.06966147903e-55,"5","PPM1B"
9.14792962199873e-60,1.32932914622793,0.365,0.22,1.69099479062646e-55,"5","B3GNT5"
1.70164783554847e-59,0.824015206757996,0.561,0.429,3.14549602401135e-55,"5","NR3C1"
9.61326536873506e-59,1.37217267499503,0.355,0.211,1.77701210341068e-54,"5","GAB3"
1.00865428294117e-58,1.14617927366229,0.434,0.297,1.86449744201676e-54,"5","CHCHD3"
1.26025156122623e-58,1.3195686730971,0.362,0.222,2.32957501092669e-54,"5","TOM1"
1.52943540677516e-58,1.29899508686406,0.37,0.228,2.82716134942389e-54,"5","UBAP1"
6.05068046600219e-58,0.959684878610981,0.478,0.339,1.1184682841405e-53,"5","NCOA3"
7.07929658964751e-58,1.26046494175833,0.373,0.231,1.30860797459634e-53,"5","ARFGEF2"
7.45787810568234e-58,1.27324184330954,0.348,0.196,1.37858876783538e-53,"5","PER1"
9.42554480888532e-58,1.15126541031219,0.414,0.277,1.74231195792245e-53,"5","NPC1"
9.68749207823908e-58,1.16330092547517,0.396,0.252,1.79073291066249e-53,"5","SH3PXD2A"
2.35271050768901e-57,1.28690034007793,0.364,0.223,4.34898537346313e-53,"5","TBK1"
2.98161640988944e-57,0.905944367728689,0.486,0.345,5.51151793368063e-53,"5","NFKB1"
3.00324037099163e-57,1.08418597420388,0.436,0.302,5.55148982577803e-53,"5","CSF2RA"
3.29948313243932e-57,1.16244126315845,0.404,0.266,6.09909457031408e-53,"5","KLHL24"
3.50231759232028e-57,1.09862722985262,0.426,0.292,6.47403406940404e-53,"5","ATP6V1H"
4.59063432321286e-57,1.12856959346879,0.405,0.267,8.48578754645897e-53,"5","STK24"
5.10071006688559e-57,1.18590636163834,0.379,0.226,9.42866255863802e-53,"5","GTDC1"
5.68515887973791e-57,1.09150170349917,0.43,0.296,1.05090161891955e-52,"5","ACSL3"
6.28388497797156e-57,0.64227227801952,0.64,0.509,1.16157613817804e-52,"5","FAM20A"
1.0069839407177e-56,1.31546353812061,0.355,0.21,1.86140981441667e-52,"5","AGTPBP1"
1.07861987301613e-56,0.649138707057719,0.635,0.503,1.99382883527032e-52,"5","RGL1"
2.12731816275724e-56,0.994941551970999,0.467,0.334,3.93234762385676e-52,"5","NUMB"
2.6307650094042e-56,0.770731561278468,0.596,0.479,4.86296911988367e-52,"5","ADAM10"
3.3089952865859e-56,1.37747244737131,0.319,0.168,6.11667778725404e-52,"5","PTBP2"
5.91465283907936e-56,1.18348063025323,0.372,0.228,1.09332357730382e-51,"5","NBAS"
6.69150760590541e-56,0.562130307242037,0.567,0.396,1.23692518095162e-51,"5","CD83"
1.15751751440611e-55,1.1997414500328,0.391,0.252,2.13967112537969e-51,"5","TET3"
1.3666557584727e-55,0.898787409839453,0.509,0.382,2.52626316953679e-51,"5","ST3GAL1"
2.01699714241618e-55,1.27895838388867,0.346,0.207,3.72841921775631e-51,"5","CENPC"
2.86425966270494e-55,1.30815182757424,0.34,0.194,5.29458398651008e-51,"5","FBXL20"
8.17622250438656e-55,1.10574714139229,0.4,0.264,1.51137472993586e-50,"5","RCOR1"
1.28103320707475e-54,1.05997948675563,0.425,0.29,2.36798988327768e-50,"5","DOCK7"
1.44644340931364e-54,0.948919112106589,0.463,0.326,2.67375064211626e-50,"5","HERC4"
1.95840696120918e-54,1.49375106286768,0.306,0.167,3.62011526779516e-50,"5","RASGRP3"
2.18034878970389e-54,1.39868770018035,0.312,0.169,4.03037473776764e-50,"5","PRKAG2"
2.88291643945107e-54,1.17169548202273,0.376,0.24,5.32907103832531e-50,"5","PRDM2"
4.31398157065738e-54,1.2711501730946,0.367,0.236,7.97439493336017e-50,"5","HIBCH"
8.56857827339101e-54,0.875501283177539,0.514,0.389,1.58390169383633e-49,"5","PKN2"
9.98803610133586e-54,1.17439893601276,0.362,0.219,1.84628847333193e-49,"5","RALGAPA1"
1.53609081092744e-53,0.775791915913075,0.484,0.326,2.83946386399937e-49,"5","FGF13"
1.96125309446241e-53,1.3549541254648,0.325,0.187,3.62537634511376e-49,"5","HIVEP2"
2.12454234957429e-53,0.68523447975558,0.617,0.503,3.92721653318807e-49,"5","SYK"
2.20911639104767e-53,0.819935946599136,0.546,0.43,4.08355164885163e-49,"5","FNBP1"
2.93864124723535e-53,1.16826152311583,0.377,0.233,5.43207834551454e-49,"5","EDA"
3.01553173708988e-53,1.24614605029661,0.355,0.222,5.57421041601063e-49,"5","ABCC1"
3.83531230157875e-53,1.13141084313905,0.386,0.249,7.08957478946831e-49,"5","RAPGEF2"
4.87597859271765e-53,1.23902744841186,0.36,0.227,9.01324642863857e-49,"5","SEC24B"
5.00769508590488e-53,1.28348905654264,0.344,0.214,9.25672436629517e-49,"5","PPP2R5A"
7.21061214778523e-53,1.23307017500933,0.348,0.209,1.3328816555181e-48,"5","DENND1B"
1.04983748964679e-52,1.20202718596804,0.37,0.237,1.9406245996121e-48,"5","SMURF2"
1.18073296499832e-52,0.762562275821047,0.57,0.45,2.1825848857994e-48,"5","SDCCAG8"
1.37575865229491e-52,1.47574921951062,0.305,0.176,2.54308986876713e-48,"5","MAPK6"
1.45033681221823e-52,1.07686615221986,0.4,0.27,2.68094759738539e-48,"5","RNF19A"
2.56331445486564e-52,1.0611500974507,0.391,0.25,4.73828676981913e-48,"5","FGL1"
2.71796393647886e-52,1.13289365433923,0.392,0.263,5.02415633658117e-48,"5","UGCG"
7.12891281328936e-52,1.05873547899651,0.39,0.25,1.31777953353654e-47,"5","PARP8"
1.05405322228282e-51,1.1493438635024,0.363,0.225,1.9484173813898e-47,"5","CLASP1"
1.2232648146438e-51,0.956068139352728,0.456,0.332,2.26120500986907e-47,"5","SETD2"
1.22684059660272e-51,1.22215655794691,0.331,0.184,2.26781484282013e-47,"5","NHSL1"
1.31183248944877e-51,0.865373001954273,0.471,0.325,2.42492235674605e-47,"5","PDE4B"
1.42763263455373e-51,0.916794932918575,0.418,0.266,2.63897892497257e-47,"5","EXOC6B"
1.4734109469363e-51,0.836189724628173,0.509,0.388,2.72360013541175e-47,"5","UBE2H"
3.44423558121981e-51,1.20631689270271,0.353,0.221,6.36666947188481e-47,"5","RNF38"
4.45117234518209e-51,1.07734892735739,0.408,0.279,8.2279920800691e-47,"5","TLR2"
6.81984381471994e-51,1.18412713731471,0.356,0.222,1.26064812915098e-46,"5","POU2F1"
8.47059797946352e-51,1.09281417870618,0.407,0.277,1.56579003650383e-46,"5","NBEAL1"
1.15832626529616e-50,1.26854384283921,0.343,0.213,2.14116610139996e-46,"5","MTHFD1L"
1.32903399487531e-50,0.892431699476585,0.486,0.369,2.456719339527e-46,"5","TRA2A"
1.53484972013807e-50,1.35296152241575,0.309,0.179,2.83716970767522e-46,"5","NR1D2"
2.02510050977426e-50,1.37381797880593,0.308,0.179,3.74339829231771e-46,"5","CSGALNACT2"
2.67678268077819e-50,0.945449247780534,0.447,0.32,4.94803278541849e-46,"5","PPP6R3"
3.3162158680427e-50,1.19757817282245,0.339,0.199,6.13002503207693e-46,"5","ZNF407"
3.97182314929128e-50,1.10118769216844,0.37,0.225,7.34191509146494e-46,"5","MAGI1"
4.42923076119645e-50,1.2095195016179,0.354,0.232,8.18743306207163e-46,"5","HK1"
4.67581850837475e-50,1.3971074156996,0.309,0.183,8.64325051273073e-46,"5","RIPK2"
4.71370619394928e-50,1.39372956281681,0.3,0.173,8.71328589951525e-46,"5","GRAMD4"
5.14305279679931e-50,1.3261945183983,0.312,0.182,9.50693309488353e-46,"5","WDR37"
5.61652498813971e-50,1.2522416200796,0.332,0.201,1.03821464405762e-45,"5","HMBOX1"
6.46155313906316e-50,0.97820567356135,0.433,0.307,1.19441809775583e-45,"5","IVNS1ABP"
7.69583772372201e-50,1.19644677236505,0.357,0.23,1.42257560323001e-45,"5","SLMAP"
1.1688313576195e-49,1.27070695693363,0.329,0.203,2.16058476455965e-45,"5","SUCO"
1.5248919780724e-49,1.3765723842009,0.307,0.182,2.81876282146683e-45,"5","MALT1"
1.59893440297509e-49,0.90534330644599,0.475,0.356,2.95563024389946e-45,"5","ZC3HAV1"
3.2347405140535e-49,0.996063904619247,0.415,0.29,5.9794178402279e-45,"5","FAM13B"
3.25121341748697e-49,1.14875817135103,0.354,0.22,6.00986800222466e-45,"5","PTPRG"
5.56921972047303e-49,1.25720069576656,0.353,0.236,1.02947026532944e-44,"5","MAPRE2"
7.31867799332726e-49,1.20092810444011,0.329,0.192,1.35285762706654e-44,"5","MAFF"
9.38240067248656e-49,0.863759393133782,0.48,0.359,1.73433676430914e-44,"5","TMEM131"
1.22258563349146e-48,1.16804985856866,0.34,0.211,2.25994954350897e-44,"5","TULP4"
1.69999672771901e-48,1.01399605686826,0.388,0.258,3.1424439511886e-44,"5","CDYL"
1.92374693846816e-48,0.895195405647076,0.464,0.345,3.55604621575839e-44,"5","LARP4B"
3.43633417284715e-48,1.22136552703896,0.335,0.213,6.35206371850796e-44,"5","OPA1"
3.84383443752184e-48,0.927346982730839,0.464,0.353,7.10532795775913e-44,"5","SPIN1"
5.89845158925909e-48,1.18540458213751,0.34,0.213,1.09032877627454e-43,"5","STIM1"
1.07550610341336e-47,1.20470322279021,0.335,0.211,1.9880730321596e-43,"5","UBE4B"
1.70528977112812e-47,1.02955667436672,0.395,0.275,3.15222814193033e-43,"5","EHMT1"
1.73468227153539e-47,1.20289675053209,0.331,0.202,3.20656017893318e-43,"5","KAT6B"
3.59119994066395e-47,1.12979101515969,0.35,0.23,6.63833309031731e-43,"5","HPCAL1"
4.70336258909935e-47,0.906705289878294,0.462,0.349,8.69416574595015e-43,"5","TANK"
5.07836031931096e-47,1.26720598602875,0.324,0.204,9.38734905024631e-43,"5","RELL1"
8.05958130900657e-47,0.756327707407263,0.491,0.37,1.48981360496986e-42,"5","EML4"
9.32551906118211e-47,1.06072167911116,0.379,0.259,1.72382219845951e-42,"5","USP3"
9.52178851554079e-47,1.13922710429161,0.348,0.22,1.76010260709771e-42,"5","FTO"
1.05158640320603e-46,1.02708095539377,0.4,0.28,1.94385746632634e-42,"5","CPNE8"
1.2095016400883e-46,0.98751215741436,0.423,0.306,2.23576378170323e-42,"5","PRKCB"
1.48298317384125e-46,0.720752715756171,0.558,0.448,2.74129439684555e-42,"5","TBC1D14"
1.74769622145462e-46,1.0914926519565,0.379,0.26,3.23061646535886e-42,"5","SGK3"
2.05350901804082e-46,1.22857318630617,0.324,0.204,3.79591141984845e-42,"5","WWP2"
2.06401542415736e-46,1.32830353844008,0.314,0.194,3.81533251155489e-42,"5","ITGA9"
2.68581708326285e-46,1.20442864209934,0.329,0.21,4.96473287841137e-42,"5","CAPN7"
2.94805422273583e-46,1.28551793257357,0.307,0.181,5.44947823072718e-42,"5","CBFA2T2"
3.1426900378548e-46,1.22793858205062,0.318,0.194,5.8092625349746e-42,"5","DIP2C"
3.59727008078813e-46,1.13785920962633,0.376,0.267,6.64955374433686e-42,"5","TMEM51"
4.40386580294422e-46,1.20566141558034,0.329,0.205,8.14054593674239e-42,"5","SESTD1"
6.0259323965592e-46,0.859950298652865,0.505,0.406,1.11389360350397e-41,"5","CD86"
9.81528937445959e-46,0.750057440989932,0.521,0.41,1.81435624086886e-41,"5","MYCBP2"
1.34230903488416e-45,1.27080793993701,0.32,0.201,2.48125825098336e-41,"5","TEC"
1.54881554162417e-45,1.17662350436419,0.324,0.203,2.86298552869227e-41,"5","SEMA4D"
1.75006024543213e-45,1.08194062608357,0.384,0.274,3.23498636368129e-41,"5","VPS41"
2.25091447881742e-45,1.31525341650068,0.303,0.18,4.16081541409399e-41,"5","SLC44A1"
2.33425247276939e-45,1.08558442523011,0.382,0.269,4.31486569591421e-41,"5","FBXW11"
2.43045257039845e-45,1.21572202020394,0.318,0.2,4.49269157638153e-41,"5","MEF2D"
2.49610570421236e-45,1.19792003263586,0.307,0.172,4.61405139423655e-41,"5","MIR99AHG"
2.50425973270008e-45,1.31449438712035,0.3,0.184,4.62912411589611e-41,"5","ESCO1"
2.63362236982799e-45,0.967721154956546,0.421,0.31,4.86825095062703e-41,"5","KAT6A"
2.7607840888444e-45,1.05282346806076,0.384,0.266,5.10330938822887e-41,"5","VPS13D"
3.37908285509234e-45,0.954605087960549,0.416,0.301,6.24623465763819e-41,"5","VPS53"
5.03867142329764e-45,0.577492902455758,0.635,0.529,9.31398412596568e-41,"5","RNF149"
5.32277204733869e-45,0.812700064136363,0.468,0.354,9.83914412950557e-41,"5","SMCHD1"
5.86391536296629e-45,0.764239182965236,0.524,0.423,1.08394475484432e-40,"5","OSBPL8"
8.25785654861995e-45,0.703810653512393,0.537,0.424,1.5264647830124e-40,"5","PPP3CA"
1.05883556416799e-44,1.07111098229003,0.358,0.238,1.95725754036454e-40,"5","ATAD2B"
1.85527172090913e-44,0.997822785167746,0.387,0.271,3.42946977610052e-40,"5","RAB3GAP1"
2.18604380537671e-44,1.22695395301598,0.324,0.205,4.04090197423885e-40,"5","UMAD1"
5.93827828916549e-44,1.00766197345052,0.392,0.278,1.09769074175224e-39,"5","PDS5B"
6.83695174489711e-44,0.790908624812632,0.481,0.373,1.26381053004423e-39,"5","GLS"
7.43587671995959e-44,0.93813465915318,0.424,0.31,1.37452181168453e-39,"5","COMMD10"
1.05823273572669e-43,1.15728229728465,0.33,0.213,1.95614321199079e-39,"5","RYR1"
1.67578170866173e-43,0.542192558099944,0.663,0.573,3.0976824884612e-39,"5","LRRFIP1"
3.8250419586968e-43,1.25905314832429,0.303,0.194,7.07059006065103e-39,"5","DCP1A"
4.14280468603689e-43,0.921042531656859,0.419,0.309,7.65797446213919e-39,"5","RAPH1"
5.18158682571742e-43,0.959949122219969,0.377,0.252,9.57816324733866e-39,"5","ADK"
5.71746418956394e-43,1.18454098098464,0.325,0.214,1.05687325544089e-38,"5","IPMK"
6.25602064778336e-43,1.17398179425898,0.321,0.209,1.15642541674275e-38,"5","ARHGEF7"
1.36447887444334e-42,0.908200790883069,0.398,0.28,2.52223919940851e-38,"5","RASA2"
1.79118076995033e-42,0.813968847079032,0.484,0.384,3.31099765325318e-38,"5","LIMS1"
2.47558388398926e-42,0.588072051496106,0.626,0.539,4.57611680955416e-38,"5","STX7"
3.04089545320493e-42,0.850060949442575,0.468,0.37,5.62109524524932e-38,"5","PPP2R5C"
3.09816669285618e-42,0.876627946783281,0.455,0.358,5.72696113174465e-38,"5","GNB4"
3.12144028538548e-42,1.18033892573112,0.309,0.19,5.76998236753506e-38,"5","INPP4B"
3.69313946265242e-42,0.932515245077292,0.406,0.299,6.826768296713e-38,"5","RB1CC1"
5.62748086671154e-42,0.795188135443407,0.486,0.386,1.04023983821163e-37,"5","HIPK3"
6.114070345179e-42,1.00062768707647,0.371,0.263,1.13018590330634e-37,"5","PI4KA"
7.34139231246999e-42,0.855988616693546,0.468,0.374,1.35705636896008e-37,"5","PLEKHA2"
8.83849351686734e-42,0.981507382999156,0.387,0.28,1.63379552659293e-37,"5","SCFD1"
1.00924433853829e-41,1.15928066943991,0.312,0.195,1.86558815978803e-37,"5","RNGTT"
1.62152111876054e-41,1.14188691359014,0.32,0.204,2.99738178802886e-37,"5","TBCK"
1.82985149055753e-41,0.55814619792063,0.536,0.405,3.3824804802956e-37,"5","LGALS3"
5.82874564856275e-41,1.03680192238088,0.367,0.265,1.07744363313682e-36,"5","ASXL1"
6.60291356933578e-41,0.936150549300511,0.392,0.28,1.22054857329172e-36,"5","LRCH1"
7.93241290752415e-41,1.14812518168255,0.331,0.222,1.46630652595584e-36,"5","FGD4"
8.00587112547296e-41,1.11169307455076,0.316,0.204,1.47988527754368e-36,"5","SMG6"
1.04542875544978e-40,1.03537411159662,0.361,0.252,1.93247505444893e-36,"5","ZDHHC14"
1.82515358716418e-40,0.716480723040569,0.485,0.379,3.37379640587298e-36,"5","SLC38A2"
1.85523964330574e-40,1.1331862257977,0.317,0.208,3.42941048065065e-36,"5","LRCH3"
2.34162303299669e-40,0.943183316789349,0.401,0.294,4.32849017649437e-36,"5","ABL1"
2.74568819021205e-40,0.889514169491415,0.426,0.327,5.07540461960697e-36,"5","IKZF1"
3.66972511066141e-40,0.901512094597544,0.409,0.304,6.78348686705762e-36,"5","LCOR"
3.74868879320118e-40,1.2188019955967,0.3,0.198,6.92945123423237e-36,"5","SKI"
4.0993437879675e-40,0.769493868547365,0.485,0.38,7.57763699205792e-36,"5","ANKS1A"
5.36486936950771e-40,0.931890469755449,0.384,0.276,9.916961029535e-36,"5","FOSL2"
5.43163018653376e-40,0.897999744155861,0.423,0.327,1.00403683998076e-35,"5","CREBBP"
6.76288386358224e-40,1.0373987934874,0.361,0.26,1.25011908218318e-35,"5","GATAD2A"
7.84357638435621e-40,1.04982191514313,0.349,0.244,1.44988509464825e-35,"5","BTBD7"
1.32231556890325e-39,0.891827528116017,0.42,0.317,2.44430032911765e-35,"5","IFRD1"
1.35475377020192e-39,1.10953904938515,0.332,0.23,2.50426234421825e-35,"5","USP24"
1.75739084633266e-39,0.730615557195228,0.518,0.427,3.24853697944592e-35,"5","AKAP9"
1.80415757740752e-39,0.930607967164311,0.394,0.293,3.3349852818378e-35,"5","MAPKAP1"
1.85148142863985e-39,1.11132930837269,0.324,0.219,3.42246342084077e-35,"5","CPEB2"
1.93556049684454e-39,0.738240791921244,0.504,0.41,3.57788357841713e-35,"5","ARID4B"
3.22264948270241e-39,0.940471584997619,0.371,0.264,5.95706756877541e-35,"5","PACS1"
3.85914772696237e-39,0.719283472972397,0.511,0.407,7.13363457328994e-35,"5","PDGFC"
8.28332314800163e-39,0.748338764819433,0.467,0.364,1.5311722839081e-34,"5","WDFY2"
2.21981351802864e-38,0.863953803139812,0.426,0.332,4.10332528807593e-34,"5","MAP3K2"
2.89406872060528e-38,1.08771161234807,0.32,0.215,5.34968603003886e-34,"5","SCLT1"
3.00703462197996e-38,0.708939155027513,0.514,0.425,5.55850349872996e-34,"5","ITSN2"
3.73410896219418e-38,0.505955706083303,0.629,0.528,6.90250041661594e-34,"5","SPRED1"
3.82613042176944e-38,0.662711478793296,0.501,0.398,7.07260208464082e-34,"5","USP36"
4.61715761788428e-38,1.07741417137697,0.309,0.201,8.53481585665908e-34,"5","NEDD9"
5.356996410253e-38,0.98480286421584,0.307,0.178,9.90240786435267e-34,"5","AUTS2"
5.60037463293909e-38,0.657969649593795,0.566,0.486,1.03522925089879e-33,"5","ATP1B3"
5.88370396209502e-38,0.995721782580456,0.36,0.265,1.08760267739326e-33,"5","UBA6"
9.23747434979457e-38,0.872289158516792,0.407,0.31,1.70754713355953e-33,"5","XRN1"
1.32688582859777e-37,0.923400955664569,0.395,0.3,2.45274845416297e-33,"5","TNRC6A"
1.82135925632903e-37,0.787003737957696,0.452,0.359,3.36678258532422e-33,"5","SH3KBP1"
3.42989058934423e-37,1.10000303814093,0.317,0.217,6.34015275440281e-33,"5","CD109"
8.42174650916035e-37,0.96003676396785,0.342,0.239,1.55675984221829e-32,"5","SCAF8"
9.01134714841484e-37,1.03743912347942,0.324,0.223,1.66574752038448e-32,"5","INPP4A"
1.13462821076864e-36,0.834664257389882,0.425,0.334,2.09736024760583e-32,"5","UBE2E1"
1.47051914632176e-36,0.886392314486547,0.405,0.314,2.71825464197578e-32,"5","TBC1D9"
2.41267852563034e-36,0.587941566879822,0.575,0.494,4.45983625462769e-32,"5","STAT3"
3.69542911856533e-36,0.555436705293733,0.569,0.466,6.83100072566801e-32,"5","EIF4G3"
3.72978912228728e-36,0.915480571538995,0.365,0.263,6.89451519254804e-32,"5","DLG1"
5.55622855316849e-36,0.928433165150146,0.363,0.267,1.02706884805319e-31,"5","RBM33"
5.97587387618207e-36,0.919310108598442,0.38,0.288,1.10464028601225e-31,"5","PAG1"
8.08592361745491e-36,1.07757149889036,0.328,0.24,1.49468298068654e-31,"5","ATG5"
1.28358647221487e-35,0.682401888726872,0.502,0.413,2.37270959388919e-31,"5","TLE4"
1.49881612529426e-35,0.891678312466,0.395,0.302,2.77056160760645e-31,"5","LHFPL2"
2.05575627308466e-35,0.717237697779465,0.495,0.413,3.800065470797e-31,"5","RABEP1"
2.54057594835324e-35,0.876707763945409,0.398,0.313,4.69625464053096e-31,"5","PABPC4"
2.93864003309416e-35,0.959741901480209,0.349,0.253,5.43207610117455e-31,"5","ABL2"
3.1584777012708e-35,0.643249049516116,0.539,0.461,5.83844603079907e-31,"5","KMT2E"
3.34978665487504e-35,1.04799451138879,0.316,0.223,6.19208063153651e-31,"5","KCNAB2"
3.35551208016802e-35,0.95067717879253,0.35,0.253,6.20266408019058e-31,"5","STRN3"
3.96188208805921e-35,0.733964076033364,0.453,0.361,7.32353903977746e-31,"5","RBM6"
5.28978995409917e-35,0.716867876798082,0.501,0.42,9.77817673015232e-31,"5","PUM1"
6.52725033839349e-35,1.04457532680153,0.304,0.207,1.20656222505204e-30,"5","HECTD4"
1.15262108016238e-34,0.687163650733205,0.503,0.415,2.13062006668015e-30,"5","TBL1XR1"
1.43362480518233e-34,0.829771993997096,0.428,0.346,2.65005545237953e-30,"5","GNPTAB"
2.24997420022571e-34,0.918683577807581,0.325,0.213,4.15907730911723e-30,"5","DST"
3.07861069721769e-34,0.892369634491031,0.383,0.287,5.69081187380689e-30,"5","MAP3K5"
