"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:2000145","regulation of cell motility",444,0.281033524599642,1.23286590592051,0.0542740841248304,0.407604548229548,0.376843551185656,880,"tags=16%, list=12%, signal=15%","SEMA4A/NR4A3/CXCL8/DNAJA4/ZC3H12A/PLK2/FLT1/SERPINE2/CCL5/PTGS2/SPARC/HBEGF/KLF4/DUSP10/COL3A1/LMNA/ASCL2/TRIB1/SIRT1/AKAP12/GPNMB/WNT5B/APOE/RAC2/FN1/MAP2K3/ING2/PROX1/MYADM/SERPINE1/IRS2/S1PR1/HYAL2/TREM2/RGCC/C5AR1/ICAM1/TNF/MAPRE2/NBL1/SEMA4B/CCL4/PLA2G7/MMP2/GADD45A/VEGFA/SPRY2/ITGA5/ENG/CLIC4/SGK1/ARID4A/PRCP/PTPRK/DUSP1/CFAP20/CORO1B/PHACTR1/ZNF703/PATZ1/RNF41/CITED2/HSPA5/RHOB/CDKN1B/PLCG2/STMN1/AP1AR/LDB1"
"GO:0040007","growth",389,0.281943806685729,1.21858608138074,0.0557880055788006,0.407604548229548,0.376843551185656,602,"tags=13%, list=8%, signal=13%","SEMA4A/PAPPA2/CDKN1A/BCL11A/FOXC1/CSH1/SERPINE2/TSPYL2/RDH10/HBEGF/GSK3A/ADM/SLC25A33/DUSP10/COL3A1/IFRD1/CDKN2A/CDKN2AIP/KLF2/RGS2/APOE/FN1/PROX1/RBBP6/FOSL2/SERTAD3/TGFBR3/SLC9A1/S1PR1/HYAL2/S100A8/SBDS/SLC25A25/ATF5/SEMA4B/TNS2/MAP3K13/ANXA6/HTRA2/NUBP1/BCL2L11/ZNF639/VEGFA/BTG1/ZNF830/SPRY2/SAV1/CLIC4/NME6/RNF6/DNAJB2/SGK1"
"GO:0035970","peptidyl-threonine dephosphorylation",13,0.650328674775107,1.57374479303951,0.0575815738963532,0.408530152576123,0.377699302257305,781,"tags=38%, list=11%, signal=34%","DUSP5/DUSP10/PPM1N/DUSP1/PPM1G"
"GO:0030195","negative regulation of blood coagulation",13,0.648390968275643,1.56905569407732,0.0595009596928983,0.408530152576123,0.377699302257305,261,"tags=31%, list=4%, signal=30%","SERPINE2/PLAUR/APOE/SERPINE1"
"GO:1900047","negative regulation of hemostasis",13,0.648390968275643,1.56905569407732,0.0595009596928983,0.408530152576123,0.377699302257305,261,"tags=31%, list=4%, signal=30%","SERPINE2/PLAUR/APOE/SERPINE1"
"GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",13,0.648312804924253,1.56886654484859,0.0595009596928983,0.408530152576123,0.377699302257305,775,"tags=31%, list=11%, signal=28%","TNFAIP3/RIPK2/NFKBIA/HSPA1B"
"GO:0019226","transmission of nerve impulse",13,0.645562073262358,1.56220998825211,0.0595009596928983,0.408530152576123,0.377699302257305,586,"tags=31%, list=8%, signal=28%","SCN1A/OTOA/S1PR1/TYMP"
"GO:0035767","endothelial cell chemotaxis",13,0.6447203705142,1.56017313309166,0.0614203454894434,0.408530152576123,0.377699302257305,1172,"tags=54%, list=16%, signal=45%","NR4A1/EGR3/VEGFA/CORO1B/RAB13/HSPB1/FGFR1"
"GO:0051480","regulation of cytosolic calcium ion concentration",10,-0.656802658206475,-1.55530690042608,0.0577319587628866,0.408530152576123,0.377699302257305,1081,"tags=60%, list=15%, signal=51%","RYR1/CLN3/YWHAE/WNT5A/PRKACA/ERC2"
"GO:0060055","angiogenesis involved in wound healing",13,0.640468414005117,1.54988372917031,0.0614203454894434,0.408530152576123,0.377699302257305,618,"tags=38%, list=9%, signal=35%","TNFAIP3/SERPINE1/TNF/VEGFA/PRCP"
"GO:0051000","positive regulation of nitric-oxide synthase activity",10,0.680428637475687,1.54872159515019,0.0599613152804642,0.408530152576123,0.377699302257305,649,"tags=40%, list=9%, signal=36%","HTR2B/APOE/DHFR/S100A1"
"GO:0034110","regulation of homotypic cell-cell adhesion",16,0.607712726215061,1.54742139187412,0.0578358208955224,0.408530152576123,0.377699302257305,726,"tags=31%, list=10%, signal=28%","SERPINE2/CCL5/PLAUR/F11R/ZNF703"
"GO:0098760","response to interleukin-7",10,0.67965479771963,1.54696026078626,0.0599613152804642,0.408530152576123,0.377699302257305,537,"tags=40%, list=7%, signal=37%","FOSL2/GIPC1/STIP1/HSPD1"
"GO:0030517","negative regulation of axon extension",12,0.651534516085644,1.54674169729572,0.0576923076923077,0.408530152576123,0.377699302257305,583,"tags=33%, list=8%, signal=31%","SEMA4A/IFRD1/SEMA4B/RNF6"
"GO:0051085","chaperone cofactor-dependent protein refolding",25,0.554353300131168,1.5412528480197,0.058287795992714,0.408530152576123,0.377699302257305,1731,"tags=52%, list=24%, signal=40%","DNAJB1/DNAJB4/HSPH1/BAG1/HSPA9/HSPA1B/HSPA5/HSPE1/HSPA6/TOR2A/DNAJB12/SDF2/HSPA13"
"GO:2000679","positive regulation of transcription regulatory region DNA binding",10,0.676891521037675,1.54067077496068,0.0599613152804642,0.408530152576123,0.377699302257305,248,"tags=20%, list=3%, signal=19%","FOXC1/GTF2B"
"GO:0031571","mitotic G1 DNA damage checkpoint signaling",20,0.579299120882239,1.53528793820189,0.0605504587155963,0.408530152576123,0.377699302257305,359,"tags=20%, list=5%, signal=19%","CDKN1A/PLK2/PLK3/SDE2"
"GO:0044819","mitotic G1/S transition checkpoint signaling",20,0.579299120882239,1.53528793820189,0.0605504587155963,0.408530152576123,0.377699302257305,359,"tags=20%, list=5%, signal=19%","CDKN1A/PLK2/PLK3/SDE2"
"GO:0009065","glutamine family amino acid catabolic process",10,0.6744693966782,1.53515778492021,0.0599613152804642,0.408530152576123,0.377699302257305,1029,"tags=30%, list=14%, signal=26%","ARG2/OAT/ATP2B4"
"GO:1901861","regulation of muscle tissue development",17,-0.580161789558439,-1.53418645367572,0.0597014925373134,0.408530152576123,0.377699302257305,1176,"tags=53%, list=16%, signal=44%","SMAD3/CTNNB1/SIRT2/FLOT1/MEF2C/BCL2/MTM1/YBX3/IGFBP5"
"GO:0042659","regulation of cell fate specification",15,-0.589122731726423,-1.53228844422568,0.0579399141630901,0.408530152576123,0.377699302257305,1705,"tags=53%, list=24%, signal=41%","BMPR1A/MTA1/RBBP7/RBBP4/GATAD2B/WNT5A/MTA3/DKK1"
"GO:0036490","regulation of translation in response to endoplasmic reticulum stress",11,0.657981201499627,1.53181824872856,0.0615384615384615,0.408530152576123,0.377699302257305,131,"tags=18%, list=2%, signal=18%","PPP1R15A/PPP1R15B"
"GO:0001937","negative regulation of endothelial cell proliferation",17,0.594892306278885,1.51969531244464,0.0600375234521576,0.408530152576123,0.377699302257305,376,"tags=29%, list=5%, signal=28%","FLT1/SPARC/APOE/RGCC/TNF"
"GO:0046638","positive regulation of alpha-beta T cell differentiation",29,0.534428902027931,1.51626916872568,0.0590405904059041,0.408530152576123,0.377699302257305,299,"tags=21%, list=4%, signal=20%","CD83/NFKBIZ/SOCS1/NFKBID/RIPK2/IL18"
"GO:0035794","positive regulation of mitochondrial membrane permeability",28,0.536842041770882,1.51146677981416,0.0590405904059041,0.408530152576123,0.377699302257305,1054,"tags=32%, list=15%, signal=28%","GSK3A/SLC25A4/SLC9A1/PPIF/ACAA2/IER3/BCL2L11/SLC25A5/BID"
"GO:0051781","positive regulation of cell division",33,0.512230924676156,1.5029755773695,0.0605504587155963,0.408530152576123,0.377699302257305,557,"tags=18%, list=8%, signal=17%","LBH/HTR2B/OSM/GIPC1/VEGFA/CDC25B"
"GO:0035019","somatic stem cell population maintenance",36,0.500861629278307,1.50290392754684,0.0601092896174863,0.408530152576123,0.377699302257305,152,"tags=11%, list=2%, signal=11%","LBH/KLF4/KLF10/ASCL2"
"GO:0019884","antigen processing and presentation of exogenous antigen",31,-0.488810568854598,-1.48844433329799,0.0582959641255605,0.408530152576123,0.377699302257305,1249,"tags=39%, list=17%, signal=32%","HLA-DMA/CD74/LNPEP/PSME1/IKBKB/PIKFYVE/HLA-DRB1/HLA-DPB1/B2M/HLA-DRB5/HLA-DPA1/HLA-DRA"
"GO:0071320","cellular response to cAMP",18,-0.554419310558411,-1.48760119984965,0.0615711252653928,0.408530152576123,0.377699302257305,1538,"tags=39%, list=21%, signal=31%","PKD2/RAPGEF2/KDM1A/ITPR2/EEF2K/RAPGEF1/IGFBP5"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",37,-0.459612652302574,-1.4760018908293,0.0577777777777778,0.408530152576123,0.377699302257305,1793,"tags=38%, list=25%, signal=29%","DLG1/AP2A1/SNX27/AP2B1/EPS15/AP2A2/PRKCI/OGT/NUMB/HRAS/PPP3R1/GPHN/CTNND1/OPHN1"
"GO:0045598","regulation of fat cell differentiation",55,0.441654764179754,1.4730639115605,0.0579732701046801,0.408530152576123,0.377699302257305,1227,"tags=31%, list=17%, signal=26%","ZC3H12A/PTGS2/DDIT3/TRPM4/DUSP10/SIRT1/INSIG1/ID2/TNF/SAV1/CEBPA/ANKRD26/ZFP36/JDP2/PPARD/CDS1/ZBTB7B"
"GO:0030072","peptide hormone secretion",81,0.408635555979317,1.4435594127877,0.0597089329359416,0.408530152576123,0.377699302257305,1099,"tags=23%, list=15%, signal=20%","GPR68/CCL5/TRPM4/MIDN/IRS2/TNF/JAGN1/PIM3/LRRC8A/ABAT/PER2/UCP2/BAD/PTPRN2/STX4/CCDC186/ORAI1/SLC16A10/TCIRG1"
"GO:0022898","regulation of transmembrane transporter activity",76,-0.391074171293083,-1.43681310718034,0.0580473328098017,0.408530152576123,0.377699302257305,1075,"tags=28%, list=15%, signal=24%","HTT/UTRN/BCL2/MINK1/ACTN4/DAPK1/ACTB/YWHAE/WWP2/VMP1/FGF13/GPD1L/ANK2/PRKACA/P2RY6/TMSB4X/NEDD4L/PDE4D/SNCA/DMD/FXYD3"
"GO:0051053","negative regulation of DNA metabolic process",60,0.417700720604292,1.39408856742956,0.0569948186528497,0.408530152576123,0.377699302257305,1529,"tags=28%, list=21%, signal=23%","KLHL15/CDKN1A/TSPYL2/SLFN11/MAGEF1/MSH6/KAT5/DNAJC2/NBN/BCL6/TTF1/MAD2L2/TERF2/NUDT16L1/TERF2IP/GTPBP4/KMT5A"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",62,0.413186008936645,1.38477375177661,0.0612959719789842,0.408530152576123,0.377699302257305,1103,"tags=29%, list=15%, signal=25%","CDKN1A/BCL2A1/TOPORS/SIRT1/NUPR1/ING2/MSH6/TNF/IER3/HTRA2/BCL2L11/DDIT4/BAD/MCL1/SKIL/BCL3/BID/BRCA2"
"GO:0006898","receptor-mediated endocytosis",132,-0.343484228881564,-1.38431637379408,0.0612366046692975,0.408530152576123,0.377699302257305,1908,"tags=45%, list=26%, signal=33%","LRPAP1/LYVE1/MRC1/STAB1/LMBRD1/TNK2/AP2A1/RIN3/PICALM/ANKRD13A/GAK/AP2B1/FMR1/EPS15/CD63/CLTC/DNM2/ITSN1/ITGA4/INSR/SYK/DGKD/RAB31/INPP5F/SNX9/LILRB4/FCHO2/BMP2K/LRP1/CLN3/ATXN2/AP2A2/PIKFYVE/LILRB1/NUMB/CANX/DAB2/AAK1/RABGEF1/DNAJC13/SORL1/GPR107/MKLN1/PPP3R1/CD36/DNM1/STON2/FCHSD2/ITGAV/ARHGAP27/B2M/TBC1D5/OPHN1/CBL/ITCH/SNCA/MSR1/DKK1/C3"
"GO:1901796","regulation of signal transduction by p53 class mediator",69,0.398697209949501,1.36679330246409,0.0607638888888889,0.408530152576123,0.377699302257305,370,"tags=13%, list=5%, signal=12%","PMAIP1/USP2/PLK3/MLF1/NOP2/HEXIM1/SIRT1/ING2/RPS20"
"GO:0033673","negative regulation of kinase activity",102,0.364995086419704,1.35080558765713,0.0565428109854604,0.408530152576123,0.377699302257305,1126,"tags=26%, list=16%, signal=23%","CDKN1A/DUSP10/TRIB1/HEXIM1/CDKN2A/SIRT1/MIDN/RGS2/APOE/IRS2/HYAL2/PIK3IP1/DNAJA1/SH3BP5/HHEX/GADD45A/SPRY2/CHMP6/CEBPA/DUSP1/CDKN1B/TAF7/SMPD1/AKT1S1/HSPB1/CD300A/LATS2"
"GO:0042770","signal transduction in response to DNA damage",106,0.361583976354505,1.34842479617336,0.0590111642743222,0.408530152576123,0.377699302257305,1193,"tags=24%, list=17%, signal=20%","CDKN1A/PLK2/PMAIP1/PLK3/SIRT1/CRY1/SDE2/BATF/HUS1/IER3/TELO2/PPP1R10/GADD45A/ZNF830/KAT5/CDKN1B/XPC/SPRED2/NBN/CEP63/BCL3/BID/BRCA2/MAD2L2/PPM1D"
"GO:0015833","peptide transport",92,0.368295365194645,1.34125601874454,0.0614617940199336,0.408530152576123,0.377699302257305,1099,"tags=22%, list=15%, signal=19%","GPR68/CCL5/TRPM4/MIDN/IRS2/S100A8/TNF/JAGN1/PIM3/LRRC8A/ABAT/PER2/UCP2/BAD/PTPRN2/STX4/CCDC186/ORAI1/SLC16A10/TCIRG1"
"GO:0048738","cardiac muscle tissue development",77,0.381001509487513,1.33254746536534,0.0600343053173242,0.408530152576123,0.377699302257305,554,"tags=18%, list=8%, signal=17%","FOXC1/KDM6B/GSK3A/ALPK3/LMNA/RGS2/ID2/PROX1/TGFBR3/SLC9A1/S1PR1/VEGFA/SAV1/ENG"
"GO:0006606","protein import into nucleus",104,0.358293032758286,1.32799560106793,0.0611916264090177,0.408530152576123,0.377699302257305,671,"tags=14%, list=9%, signal=13%","BAG3/CDKN1A/ZC3H12A/PTGS2/FAM53C/LMNA/NFKBIA/HYAL2/AKIRIN2/PIK3R2/RPAIN/PPP1R10/RBM22/SNUPN/KPNA2"
"GO:0045732","positive regulation of protein catabolic process",135,0.342460924081626,1.32561412901328,0.0585516178736518,0.408530152576123,0.377699302257305,818,"tags=17%, list=11%, signal=15%","ZFAND2A/PLK2/TIPARP/TNFAIP3/GSK3A/PLK3/TRIB1/APOE/NUPR1/MYLIP/TREM2/TNF/HERPUD1/IER3/KEAP1/DNAJB2/CEBPA/ARIH1/RAD23A/RNF41/HSPA1B/WFS1/CDKN1B"
"GO:0070371","ERK1 and ERK2 cascade",128,0.345080847153515,1.32319582367893,0.0579029733959311,0.408530152576123,0.377699302257305,544,"tags=14%, list=8%, signal=13%","HTR2B/ATF3/CCL5/MARCO/DUSP5/DUSP10/AKAP12/GPNMB/RIPK2/APOE/FN1/TREM2/C5AR1/ICAM1/TNF/CCL4/MAP3K12/SPRY2"
"GO:0050727","regulation of inflammatory response",169,0.334387929289151,1.32278228437725,0.0566615620214395,0.408530152576123,0.377699302257305,471,"tags=13%, list=7%, signal=12%","PLK2/CCL5/BIRC3/PTGS2/NFKBIZ/TNFAIP3/KLF4/DUSP10/OSM/SOCS3/APOE/NUPR1/NFKBIA/SERPINE1/ACP5/IL18/HYAL2/TREM2/S100A8/TNF/IER3/PLA2G7"
"GO:0048545","response to steroid hormone",162,0.333340198237073,1.30545873520854,0.0614173228346457,0.408530152576123,0.377699302257305,1026,"tags=20%, list=14%, signal=18%","LBH/NR4A3/CDKN1A/PAPPA/FOSB/PTGS2/GSK3A/ADM/SIRT1/KDM5D/FOSL2/CRY1/DNAJA1/TNF/VPS18/BCL2L11/DDIT4/RNF6/TSPO/SGK1/PDCD7/PER1/FOS/ESRRA/HSPA1B/ATP1A1/PMEPA1/TAF7/ZFP36/ESRRG/KDM3A/FKBP4/TADA3"
"GO:0001503","ossification",160,0.332278172681823,1.30260357867393,0.0592823712948518,0.408530152576123,0.377699302257305,620,"tags=16%, list=9%, signal=15%","FOXC1/NOTUM/EGR2/PTGS2/TP53INP2/TOB1/FSTL3/TRPM4/KLF10/SNX10/CTSK/KCNQ1OT1/ATF4/FOSL2/TOB2/S1PR1/COL1A2/JUNB/SBDS/TNF/ANKH/ID3/MMP2/CRIM1/MEF2D/CEBPA"
"GO:0052548","regulation of endopeptidase activity",143,0.333160867036624,1.29788081887948,0.0610687022900763,0.408530152576123,0.377699302257305,747,"tags=15%, list=10%, signal=14%","PMAIP1/SERPINE2/BIRC3/KLF4/PLAUR/SIRT1/RIPK2/SERPINE1/CYCS/TNFSF10/S100A8/TNF/BCL10/DNAJB6/HTRA2/VEGFA/HSPD1/SERPINH1/SERPINB1/PSENEN/IGBP1/BAD"
"GO:0009306","protein secretion",144,0.333062823787783,1.29639989875023,0.0581039755351682,0.408530152576123,0.377699302257305,1008,"tags=19%, list=14%, signal=16%","GPR68/ARL4D/CCL5/TRPM4/MIDN/LTBP2/APOE/IRS2/TREM2/TNF/JAGN1/PIM3/LRRC8A/ABAT/PER2/ARFGAP3/UCP2/CD33/BAD/RAB13/DPH3/PTPRN2/STX4/RSAD2/CCDC186/ORAI1/NR1H2"
"GO:0035592","establishment of protein localization to extracellular region",144,0.333062823787783,1.29639989875023,0.0581039755351682,0.408530152576123,0.377699302257305,1008,"tags=19%, list=14%, signal=16%","GPR68/ARL4D/CCL5/TRPM4/MIDN/LTBP2/APOE/IRS2/TREM2/TNF/JAGN1/PIM3/LRRC8A/ABAT/PER2/ARFGAP3/UCP2/CD33/BAD/RAB13/DPH3/PTPRN2/STX4/RSAD2/CCDC186/ORAI1/NR1H2"
"GO:0010563","negative regulation of phosphorus metabolic process",206,0.321303916365339,1.29457127416911,0.0601851851851852,0.408530152576123,0.377699302257305,620,"tags=16%, list=9%, signal=15%","CDKN1A/ZC3H12A/GSK3A/SOCS1/PPP1R15A/PPP1R15B/DUSP10/SOCS3/TRIB1/HEXIM1/CDKN2A/SIRT1/MIDN/APOC1/RGS2/APOE/MYADM/IRS2/HYAL2/PIK3IP1/DNAJA1/TNF/CD109/BOD1/SH3BP5/HHEX/GADD45A/SPRY2/ENG/CHMP6/TSPO/CEBPA"
"GO:1902903","regulation of supramolecular fiber organization",198,0.319393525637987,1.28273365621663,0.0612557427258806,0.408530152576123,0.377699302257305,1002,"tags=16%, list=14%, signal=14%","NPHS1/PLEKHG2/AEBP1/APOE/PROX1/MYADM/CDC42EP3/SLC9A1/S1PR1/TREM2/RGCC/MID1IP1/PIK3R2/BAIAP2/WHAMM/LIMA1/SCIN/F11R/CORO1B/SPTBN1/ADD3/CAPG/HSPA1B/MAPRE1/BRK1/CDKN1B/STMN1/AP1AR/PDE4DIP/SPTAN1/FKBP4/TWF2"
"GO:0031667","response to nutrient levels",248,0.308585910502904,1.26991115312676,0.0576070901033973,0.408530152576123,0.377699302257305,604,"tags=12%, list=8%, signal=11%","AOC1/CDKN1A/ZC3H12A/ATF3/PMAIP1/CSH1/PTGS2/NFKBIZ/DDIT3/ADM/KLF10/CTSK/SIRT1/POMC/APOE/FADS1/ATF4/PROX1/PLIN2/RRAGD/ASL/ITFG2/TNF/SLC25A25/BCL10/SLC38A2/TSPO/KAT5/UCP2"
"GO:0070201","regulation of establishment of protein localization",273,0.302031442648531,1.259046110949,0.0601719197707736,0.408530152576123,0.377699302257305,673,"tags=12%, list=9%, signal=11%","GPR68/BAG3/ZC3H12A/CCL5/PTGS2/GSK3A/PLK3/TRPM4/MIDN/INSIG1/APOE/RAC2/TCP1/FRAT2/IRS2/HYAL2/TREM2/DNAJA1/TNF/JAGN1/PIM3/PIK3R2/LRRC8A/HTRA2/ABAT/PER2/EMD/RBM22/UCP2/CCT7/PINK1/CD33"
"GO:0051223","regulation of protein transport",257,0.303534870320887,1.25461019682749,0.0582241630276565,0.408530152576123,0.377699302257305,673,"tags=12%, list=9%, signal=11%","GPR68/BAG3/ZC3H12A/CCL5/PTGS2/GSK3A/PLK3/TRPM4/MIDN/INSIG1/APOE/RAC2/FRAT2/IRS2/HYAL2/TREM2/DNAJA1/TNF/JAGN1/PIM3/PIK3R2/LRRC8A/HTRA2/ABAT/PER2/EMD/RBM22/UCP2/PINK1/CD33"
"GO:0016032","viral process",288,0.297867166473494,1.24804163688137,0.0589080459770115,0.408530152576123,0.377699302257305,883,"tags=15%, list=12%, signal=14%","CXCL8/ZC3H12A/CCL5/GSK3A/RCC1/JUN/HEXIM1/RNASEL/APOE/PROX1/GTF2B/APOBEC3G/ZC3HAV1/HYAL2/ICAM1/TNF/VPS18/SLC1A5/IFIH1/CCL4/MGAT2/ZNFX1/ST3GAL2/IFIT1/ZNF639/ITGA5/SLC3A2/IFIT5/CHMP6/TRIM38/KPNA2/F11R/CD55/TRIM13/RAD23A/CHMP1B/HSPA1B/APOBEC3C/MVB12A/CCNK/SMPD1/PAIP1/TRIM8/ZFP36"
"GO:0000165","MAPK cascade",344,0.289439491201695,1.23716435802586,0.060478199718706,0.408530152576123,0.377699302257305,888,"tags=15%, list=12%, signal=14%","NPHS1/DUSP2/LBH/HTR2B/ZC3H12A/ATF3/FLT1/CCL5/MARCO/DUSP5/DUSP10/OSM/TRIB1/AKAP12/GPNMB/RIPK2/RGS2/APOE/FN1/MAP2K3/RASGRP3/HYAL2/TREM2/DNAJA1/C5AR1/ZNF622/DOK2/ICAM1/TNF/CCL4/PIK3R2/MAP3K13/LAMTOR3/MAP3K12/GADD45A/VEGFA/SPRY2/PINK1/PER1/DUSP1/TLR7/IGBP1/ITPKB/RIPK1/RNF41/ATP6AP2/MAPK6/PLCG2/SMPD1/GADD45B/ZFP36/MAP3K11"
"GO:0031347","regulation of defense response",375,0.281563651451214,1.21596149706295,0.0610263522884882,0.408530152576123,0.377699302257305,1189,"tags=18%, list=17%, signal=16%","HLA-G/ZC3H12A/PLK2/GBP2/CCL5/BIRC3/PTGS2/IRF1/NFKBIZ/TNFAIP3/ARG2/KLF4/DUSP10/OSM/SOCS3/HEXIM1/RIPK2/APOE/NUPR1/NFKBIA/APOBEC3G/SERPINE1/ACP5/IL18/HYAL2/TREM2/S100A8/TNF/ZDHHC12/AKIRIN2/IFIH1/BCL10/IER3/PLA2G7/ZNFX1/HSPD1/TRIM38/CEBPA/USP38/ZNRF1/PQBP1/TLR7/NAGLU/RIPK1/HSPA1B/IFI35/TNFAIP8L2/YTHDF2/PLCG2/ZFP36/CCDC92/TMEM126A/RSAD2/SIN3A/SHARPIN/NR1H2/CEP63/BCL6/NFKB1/CD300A/PPARD/NFKBIL1/CASP4/TRADD/GFER/UNC93B1/SLC39A8"
"GO:0050819","negative regulation of coagulation",14,0.631918533437351,1.56067906835156,0.0620300751879699,0.408574712176501,0.377740499045022,261,"tags=29%, list=4%, signal=28%","SERPINE2/PLAUR/APOE/SERPINE1"
"GO:0099172","presynapse organization",14,-0.591378117355268,-1.51242313895879,0.0617021276595745,0.408574712176501,0.377740499045022,491,"tags=29%, list=7%, signal=27%","PTEN/WNT5A/SNCA/DKK1"
"GO:0051146","striated muscle cell differentiation",102,0.371411823921542,1.37455320836358,0.0619978374093924,0.408574712176501,0.377740499045022,306,"tags=9%, list=4%, signal=9%","NPHS1/KDM6B/GSK3A/ALPK3/LMNA/RGS2/PROX1/SLC9A1/KRT19"
"GO:0006936","muscle contraction",102,0.371383791761637,1.37444946450608,0.0619978374093924,0.408574712176501,0.377740499045022,521,"tags=16%, list=7%, signal=15%","RYR3/HTR2B/ZC3H12A/SCN1A/PTGS2/NR4A1/ARG2/TRPM4/RGS2/MAP2K3/C12orf57/SLC9A1/TNF/ANXA6/ABAT/EMD"
"GO:0034330","cell junction organization",262,-0.287121647307436,-1.2451640113917,0.0620559298391176,0.408574712176501,0.377740499045022,1072,"tags=25%, list=15%, signal=22%","CLN3/TUBB/CDC42/LRRK2/BCL2/STK38L/IKBKB/ITGA6/RYK/GNPAT/C1QC/DOCK10/SIPA1L1/PRKCI/OGT/ERC1/NUMB/NF1/MAPK14/TLR2/EPB41L3/PECAM1/ACTB/ABL1/EEF2K/C1QB/NFIA/RCC2/C1QA/SRGAP2/PLEC/CDKL5/RAPGEF1/CLASP2/PTEN/WNT5A/VMP1/FGF13/STAU2/ANK2/APOD/FMN1/PRKACA/CLASP1/WDPCP/DUSP22/GPHN/PTPRJ/TGFBR1/SORT1/CTNND1/GPBAR1/OPHN1/CLDN7/DNAJA3/FER/IGF1R/DISC1/ERC2/TESK2/SNCA/LILRB2/DKK1/C3/CX3CR1"
"GO:0032482","Rab protein signal transduction",16,-0.574342056866581,-1.51393421053207,0.0622317596566524,0.408895173895014,0.378036776239543,2174,"tags=62%, list=30%, signal=44%","GDI1/DENND4C/RAB39A/RAB33B/DENND4B/RAB4B/DENND4A/DENND3/RAB12/DENND1A"
"GO:0030225","macrophage differentiation",33,0.507406328256934,1.48881936336633,0.0623853211009174,0.408895173895014,0.378036776239543,720,"tags=30%, list=10%, signal=27%","SOCS1/TRIB1/SIRT1/ID2/FOSL2/VEGFA/UCP2/CEBPA/NAGLU/RIPK1"
"GO:0001101","response to acid chemical",72,0.390762110616648,1.34900659202759,0.0623916811091854,0.408895173895014,0.378036776239543,891,"tags=22%, list=12%, signal=20%","BCL11A/SOCS1/COL3A1/KLF2/COL4A1/RRAGD/COL1A2/TNF/LAMTOR3/TUBA1A/MMP2/VEGFA/BAIAP2/RRAGC/CDKN1B/KRT8"
"GO:0043409","negative regulation of MAPK cascade",87,0.369613293502264,1.32893039268057,0.0626057529610829,0.409669804598327,0.378752947308687,700,"tags=17%, list=10%, signal=16%","DUSP2/ATF3/DUSP5/DUSP10/RGS2/APOE/HYAL2/TREM2/DNAJA1/PIK3R2/SPRY2/PINK1/PER1/DUSP1/IGBP1"
"GO:0098656","monoatomic anion transmembrane transport",40,-0.4668049571058,-1.51124858682654,0.0631039315335239,0.411668854111065,0.38060113305796,1021,"tags=38%, list=14%, signal=32%","CLCN5/MFSD8/CLIC1/SLC4A7/LRRC8B/CLCC1/ABCC1/ANO10/LRRC8C/SLC26A2/ABCC4/ANO6/LRRC8D/SLC1A3/FXYD3"
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",95,0.368916852475458,1.35107442717475,0.0630182421227197,0.411668854111065,0.38060113305796,729,"tags=19%, list=10%, signal=17%","HLA-G/ZC3H12A/NFKBIZ/TNFAIP3/TRPM4/ASCL2/NFKBID/RIPK2/IL18/TREM2/JUNB/TNF/BATF/HSPD1/EXOSC6/ARID5A/ZBTB1/CD55"
"GO:0042311","vasodilation",13,0.634185487977022,1.53467953703594,0.0633397312859885,0.411927822891621,0.380840558048026,739,"tags=38%, list=10%, signal=35%","KLF2/RGS2/APOE/TNF/PLOD3"
"GO:0036336","dendritic cell migration",16,0.599850902282523,1.52740279754893,0.0634328358208955,0.411927822891621,0.380840558048026,121,"tags=12%, list=2%, signal=12%","CCL5/TRPM4"
"GO:0072577","endothelial cell apoptotic process",24,0.55318211174134,1.50774191318463,0.0634328358208955,0.411927822891621,0.380840558048026,376,"tags=25%, list=5%, signal=24%","HLA-G/TNFAIP3/SERPINE1/RGCC/ICAM1/TNF"
"GO:0009649","entrainment of circadian clock",19,0.584671295216163,1.52714232277763,0.0645756457564576,0.412091848450057,0.380992204967067,674,"tags=37%, list=9%, signal=33%","USP2/ID2/CRY1/BHLHE40/PER2/NR2F6/PER1"
"GO:0010453","regulation of cell fate commitment",16,-0.57013629097267,-1.50284804194637,0.0643776824034335,0.412091848450057,0.380992204967067,1705,"tags=69%, list=24%, signal=53%","LOXL3/MBD3/MTA2/BMPR1A/MTA1/RBBP7/RBBP4/GATAD2B/WNT5A/MTA3/DKK1"
