"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00117351089422186,0.740519205828807,0.35,0.202,1,"9","FBXL15"
0.00118874005862501,0.848999926420432,0.317,0.176,1,"9","CYREN"
0.00119267296754821,0.863911368146504,0.308,0.167,1,"9","TSN"
0.00119489173416757,0.569180448679546,0.475,0.316,1,"9","RAB18"
0.00119720648021501,0.762454951990979,0.3,0.154,1,"9","CCDC25"
0.00120933278862053,0.559718960373328,0.45,0.285,1,"9","FKBP4"
0.00121019661344098,0.552465180448811,0.458,0.297,1,"9","UBE2J1"
0.0012367534412691,0.743854983775515,0.358,0.215,1,"9","GMFB"
0.00129661743480966,0.854357297129337,0.317,0.17,1,"9","DIMT1"
0.00129820535895022,0.820807172667715,0.3,0.155,1,"9","ASPSCR1"
0.00131077043417373,0.932292380481162,0.308,0.164,1,"9","OXLD1"
0.00132362081591605,0.602036970152141,0.333,0.183,1,"9","SGTA"
0.00134749677793525,0.804777732787202,0.308,0.157,1,"9","COQ4"
0.0013587888238736,0.802066599217225,0.308,0.162,1,"9","FASTK"
0.00137900630228681,0.630448054593359,0.4,0.24,1,"9","PLOD1"
0.00138415948718018,0.556311658622456,0.4,0.249,1,"9","CAND1"
0.00143389337366856,0.89887224010063,0.35,0.197,1,"9","MTAP"
0.0014674999749837,0.630809331570228,0.308,0.144,1,"9","RGS16"
0.00150723316586995,0.667681734849814,0.325,0.181,1,"9","ELOVL5"
0.00154024055474973,0.653864524237004,0.383,0.238,1,"9","ARMT1"
0.0015739010330053,0.674687467758416,0.375,0.222,1,"9","ERGIC2"
0.00159620700499947,0.909009608308891,0.35,0.2,1,"9","COL3A1"
0.00164092415785313,0.723249383973825,0.308,0.167,1,"9","STARD4"
0.00166230894709487,0.530957785881238,0.433,0.281,1,"9","HDGF"
0.00172103295015525,0.725215066858669,0.342,0.205,1,"9","VPS26C"
0.0017379737081171,0.752078604540888,0.342,0.204,1,"9","CHMP1A"
0.00177669255030005,0.608074570171864,0.342,0.199,1,"9","LRRC41"
0.00181114447723248,0.948163575610723,0.3,0.161,1,"9","XPNPEP1"
0.00182755149033199,0.695852484226052,0.3,0.161,1,"9","NXT1"
0.001839689837122,0.516976546783249,0.433,0.284,1,"9","C9orf78"
0.00186583136926745,0.78489581777269,0.358,0.216,1,"9","PGRMC1"
0.0019028618797754,0.700731579269584,0.35,0.208,1,"9","CCNDBP1"
0.00191945601134002,0.520499750307693,0.45,0.287,1,"9","MEAF6"
0.00195638351984703,0.5133440945802,0.5,0.354,1,"9","HHEX"
0.00207786830463697,0.723216663115386,0.325,0.183,1,"9","OARD1"
0.0021009890857699,0.504228281502899,0.392,0.233,1,"9","LYPLA2"
0.00216385263166192,0.54887103727298,0.433,0.282,1,"9","DERA"
0.00220346331607607,0.659610507552799,0.3,0.164,1,"9","ACADS"
0.00226317356842811,0.563254680756195,0.375,0.233,1,"9","RABGGTB"
0.00230465360973771,0.830571642224543,0.3,0.174,1,"9","ATPAF1"
0.00238865403865169,0.639885259173959,0.308,0.174,1,"9","DDX41"
0.00239612415723605,0.720663351832348,0.4,0.26,1,"9","NOSIP"
0.00240789581316157,0.594928462122839,0.333,0.192,1,"9","BCL7B"
0.00243316735077519,0.533854033874077,0.4,0.258,1,"9","EIF2A"
0.00247746254960291,0.687835180721458,0.325,0.195,1,"9","MRPS28"
0.00248699495178378,0.51944483335872,0.467,0.313,1,"9","ACTN4"
0.00251498007034404,0.544558009232638,0.433,0.286,1,"9","TSG101"
0.00252343367147798,0.645749453728336,0.425,0.285,1,"9","ARHGAP9"
0.00257698901473037,0.70781885143127,0.35,0.216,1,"9","SIGLEC9"
0.00261012316294986,0.525683012832464,0.358,0.214,1,"9","MFSD11"
0.00262544044827256,0.585893760083472,0.408,0.269,1,"9","TOMM5"
0.00267407009671349,0.693628990752361,0.333,0.193,1,"9","SMC4"
0.00273006699322698,0.503636923124581,0.375,0.235,1,"9","CMAS"
0.00274906523901183,0.587834910096254,0.4,0.261,1,"9","ACTR10"
0.00291342181165233,0.548098319424419,0.425,0.29,1,"9","UNC50"
0.0029214388061861,0.526736266679388,0.433,0.282,1,"9","NAA50"
0.00298590083256678,0.736167053088977,0.333,0.2,1,"9","LSM12"
0.00299607186738528,0.534425559173166,0.35,0.213,1,"9","CNP"
0.00301357520897183,0.648063149586645,0.3,0.168,1,"9","ILKAP"
0.00305982633022113,0.591787636356033,0.35,0.218,1,"9","HMGCL"
0.00320432640167082,0.763377187929823,0.3,0.18,1,"9","PWP1"
0.00326642336105084,0.919033719623001,0.308,0.182,1,"9","BCCIP"
0.00329759040323772,0.685883939151296,0.3,0.168,1,"9","EIF2B1"
0.00336867782253092,0.703273577892307,0.358,0.224,1,"9","RAB9A"
0.0034729270273303,0.835719599773558,0.308,0.184,1,"9","TDG"
0.00353178676158352,0.770251026275904,0.3,0.169,1,"9","ATF1"
0.00353799590134796,0.699908699117594,0.3,0.164,1,"9","SLC35B2"
0.00363365030879164,0.822607770431121,0.433,0.295,1,"9","GTF2F1"
0.00368489899301374,0.575904097603211,0.325,0.189,1,"9","TAF11"
0.00375409617604752,0.516214434012154,0.325,0.188,1,"9","CCNC"
0.00376289155056266,0.697972175894149,0.325,0.188,1,"9","VPS51"
0.00384891566645345,0.644642707006035,0.35,0.209,1,"9","ZDHHC24"
0.00401608467932638,0.620343182637749,0.308,0.178,1,"9","NIT1"
0.00412686607218986,0.531170350093175,0.4,0.258,1,"9","WASHC3"
0.00414685390333996,0.584937385716374,0.417,0.295,1,"9","RBP7"
0.00417209511067825,0.885329664026908,0.325,0.188,1,"9","MRPS10"
0.00434836478794055,0.535304080073215,0.35,0.223,1,"9","SIGIRR"
0.00438999057554675,0.673020796814471,0.383,0.251,1,"9","EIF2AK1"
0.00455443128024433,0.690267393308938,0.317,0.197,1,"9","AIDA"
0.00458021864149521,0.721791073501619,0.3,0.174,1,"9","DEDD2"
0.00460528018216215,0.999342647681426,0.342,0.234,1,"9","NUP50"
0.00460906231083748,0.516253286024239,0.358,0.226,1,"9","EMD"
0.00465148908920859,0.68409719425864,0.325,0.2,1,"9","MSRA"
0.00473358892811405,0.555421985216811,0.35,0.215,1,"9","ACOT9"
0.00473557303641411,0.528625700770751,0.333,0.202,1,"9","BCAP29"
0.0047661689212669,0.623840800576594,0.3,0.176,1,"9","PHF23"
0.0048913486229079,0.566175393436525,0.342,0.206,1,"9","CLN8"
0.00496934572528058,0.666263878165007,0.333,0.21,1,"9","SSBP4"
0.00501989277279928,0.524392883055288,0.3,0.164,1,"9","OTOA"
0.00511675540411045,0.817490698196258,0.325,0.199,1,"9","PCSK7"
0.00527630093521089,0.567410034377959,0.358,0.231,1,"9","PPID"
0.00590948593526694,0.534156434278137,0.317,0.197,1,"9","VPS4A"
0.00594625218199006,0.77582553885448,0.3,0.181,1,"9","WBP4"
0.0060578250233723,0.516863366620572,0.425,0.293,1,"9","DENR"
0.00624429899345204,0.571036572629165,0.308,0.182,1,"9","GCLC"
0.00630875427187275,0.500887250443557,0.3,0.176,1,"9","CPPED1"
0.00639612464605229,0.604636751708877,0.3,0.183,1,"9","UFSP2"
0.00662567194657136,0.657249899309753,0.3,0.18,1,"9","PGRMC2"
0.00673102188837691,0.563841905616415,0.308,0.186,1,"9","NDRG3"
0.00681490255538826,1.10130989977732,0.3,0.186,1,"9","PDCD7"
0.00704999168582016,0.586536916453995,0.367,0.24,1,"9","CCDC90B"
0.00708442566881256,0.516883920630282,0.45,0.323,1,"9","PSMD12"
0.00729713344663282,0.630691409680506,0.308,0.197,1,"9","USB1"
0.00756856914482935,0.537193891609887,0.392,0.268,1,"9","GRSF1"
0.00767386561268291,0.588829493787791,0.517,0.39,1,"9","PPP2CB"
0.00837448168967422,0.517155220609191,0.5,0.379,1,"9","FGFR1OP2"
0.00852259113011341,0.516865185691842,0.375,0.24,1,"9","TMEM60"
0.00900152335228519,0.502928462342112,0.375,0.249,1,"9","PIP4P1"
0.00901398881764076,0.624313739500776,0.35,0.238,1,"9","TMPO"
0.00929040956519303,0.678960666632215,0.333,0.228,1,"9","PPP6C"
0.00933872379324828,0.69435922534142,0.317,0.198,1,"9","HMGXB4"
0.00941821764677524,0.665239162533477,0.325,0.203,1,"9","NUBP1"
0.00985707369543264,0.687912300663242,0.308,0.193,1,"9","UCHL5"
2.57598504438465e-14,1.77418090931335,0.788,0.482,5.13651417850298e-10,"10","ARHGAP26"
1.23170491845508e-13,1.19436290435905,0.97,0.811,2.45601960739943e-09,"10","NEAT1"
8.41759504852015e-11,1.47448392185539,0.768,0.515,1.67846845267492e-06,"10","WDFY3"
7.07724217818377e-10,1.46359829542551,0.737,0.509,1.41120209032984e-05,"10","TCF12"
7.15601015091771e-10,1.90103669515337,0.616,0.313,1.42690842409299e-05,"10","FTX"
4.40182605250944e-09,1.54411566862821,0.717,0.479,8.77724114870383e-05,"10","ZSWIM6"
4.85171594111546e-09,1.2612730469823,0.778,0.619,9.67432158658424e-05,"10","SLC9A9"
1.567344211648e-08,1.22215759375098,0.758,0.576,0.000312528435802612,"10","FCHSD2"
4.80551548763175e-08,1.11718402660439,0.818,0.65,0.000958219788233772,"10","AKAP13"
9.71099234416108e-08,1.6294230706281,0.576,0.321,0.00193637187342572,"10","PRKCA"
1.58348075929576e-07,1.61050980389014,0.606,0.388,0.00315746063403574,"10","ELMO1"
2.7008182066896e-07,1.52748706879535,0.626,0.435,0.00538543150413905,"10","MGAT5"
3.61097243454185e-07,1.27780328507123,0.626,0.412,0.00720027903447645,"10","ATP8B4"
5.08367377785062e-07,1.24600873800257,0.737,0.569,0.0101368455130341,"10","JMJD1C"
5.57620141306651e-07,1.42027586763477,0.636,0.449,0.0111189456176546,"10","ATG7"
5.99626822001842e-07,1.5915280751539,0.545,0.318,0.0119565588307167,"10","PTPRM"
7.20964543313283e-07,1.63476687297191,0.556,0.332,0.0143760329936669,"10","DENND1A"
1.43366557158413e-06,1.32611549370348,0.657,0.476,0.0285872914973876,"10","PTPRJ"
1.43965737407475e-06,1.34032010960659,0.606,0.421,0.0287067680390505,"10","MAML2"
1.44924597339986e-06,1.31886940568368,0.606,0.399,0.0288979647095932,"10","FGF13"
1.58909952792752e-06,1.6490148293049,0.465,0.221,0.0316866445868748,"10","NLK"
2.26946327777495e-06,0.788689346945551,0.838,0.737,0.0452530977588324,"10","CD36"
2.59163766025779e-06,1.5719210221518,0.495,0.28,0.0516772549455403,"10","COP1"
2.61386161998056e-06,1.49623372820459,0.616,0.453,0.0521204007024124,"10","FMNL2"
2.7571363591079e-06,1.31530811328081,0.616,0.439,0.0549772990006116,"10","MED13L"
2.76195797192325e-06,1.45495110775674,0.556,0.392,0.0550734419601495,"10","LRMDA"
4.29796270480788e-06,1.27640493295294,0.606,0.425,0.0857013763338691,"10","PIAS1"
4.81693534375038e-06,1.04416657297629,0.636,0.451,0.0960496907543826,"10","LPP"
5.25332457670616e-06,1.85619327682431,0.475,0.257,0.104751292059521,"10","NFAT5"
6.31036629930683e-06,1.45586304589346,0.505,0.302,0.125828704008178,"10","PPP6R3"
6.67958584888785e-06,1.23525690317902,0.646,0.478,0.133190941826824,"10","NR3C1"
6.96724114871085e-06,1.3866667483673,0.586,0.417,0.138926788505294,"10","FMN1"
8.27353208358746e-06,1.85697724818199,0.394,0.18,0.164974229746734,"10","RAD51B"
9.62766532880986e-06,1.44267429245462,0.657,0.498,0.191975646656469,"10","ANKH"
1.05683529041071e-05,1.28987650938837,0.616,0.434,0.210732956907896,"10","AFF1"
1.09279266720403e-05,1.59518637616408,0.596,0.44,0.217902857840483,"10","KIF1B"
1.22329289654795e-05,1.72411940893265,0.475,0.279,0.243924603571661,"10","CBLB"
1.25230738060047e-05,1.62820855803689,0.545,0.368,0.249710091691733,"10","MITF"
1.32228458351455e-05,1.18848679374443,0.535,0.344,0.263663545952801,"10","DOCK4"
1.39864252232986e-05,1.46118446375052,0.485,0.292,0.278889318952574,"10","DISC1"
1.41839366214471e-05,2.22192844807588,0.343,0.154,0.282827696231656,"10","IMMP2L"
1.46982543967122e-05,0.942766645467656,0.778,0.668,0.293083192670442,"10","ITPR2"
1.63558798450506e-05,1.45122788379396,0.525,0.326,0.326136244110309,"10","TTC17"
1.65831223658848e-05,1.56152208465043,0.444,0.245,0.330667459975743,"10","VTI1A"
1.72739817411075e-05,1.26150995994143,0.556,0.376,0.344443195917683,"10","DIAPH2"
1.84822628046359e-05,1.72034815200777,0.424,0.23,0.36853632032444,"10","FHIT"
2.28760963213037e-05,2.01131720467868,0.444,0.247,0.456149360646796,"10","SLC16A10"
2.29699700502319e-05,1.19889084852065,0.535,0.335,0.458021202801624,"10","CTNND1"
2.3280071731074e-05,1.52348409608201,0.465,0.274,0.464204630317616,"10","UBE2E2"
2.33132127081375e-05,1.45573483716813,0.515,0.327,0.464865461400262,"10","USP34"
2.55366005043746e-05,1.45256302387218,0.525,0.368,0.50919981405723,"10","DTNB"
2.74744902624078e-05,1.54592007642302,0.434,0.252,0.547841335832412,"10","PAN3"
2.88515626926408e-05,1.62964686096486,0.404,0.199,0.575300160091257,"10","TMEM117"
2.96708328831812e-05,1.71651887693938,0.374,0.166,0.591636407690634,"10","NUTM2B-AS1"
3.1469900570443e-05,1.16738770471598,0.495,0.312,0.627509817374633,"10","GAB2"
3.24066996713864e-05,1.60650840276677,0.434,0.244,0.646189591447444,"10","FAF1"
3.40922415106705e-05,1.38033138237029,0.495,0.321,0.67979929572277,"10","STAG1"
3.45447842880095e-05,1.58489449070834,0.515,0.336,0.688822998702909,"10","DYRK1A"
3.56999148125584e-05,1.18999929787179,0.626,0.468,0.711856301362415,"10","PEAK1"
3.57012420205824e-05,1.02185446099941,0.758,0.648,0.711882765890414,"10","LYN"
3.66187751767274e-05,2.15723278189671,0.343,0.157,0.730178377023945,"10","CBFA2T2"
3.73710493571787e-05,1.25876820928143,0.556,0.405,0.745178724182144,"10","TMEM131"
3.75265309647741e-05,1.91687034165186,0.354,0.16,0.748279027437596,"10","WDPCP"
3.92858799663861e-05,1.32562290202468,0.566,0.408,0.783360446529739,"10","ANKRD17"
4.34133826103038e-05,1.36324207010949,0.485,0.321,0.865662849249458,"10","EXOC4"
4.55082045644591e-05,1.54208245451156,0.404,0.212,0.907433599015314,"10","RASAL2"
4.56995414047292e-05,1.2427247275061,0.444,0.26,0.9112488556103,"10","TRPM7"
4.64776292231952e-05,1.82895669427395,0.354,0.162,0.926763926710513,"10","WWOX"
4.76189225256935e-05,1.06937775998721,0.606,0.463,0.949521315162329,"10","RABGAP1L"
4.78452015380337e-05,1.36656798912399,0.475,0.297,0.954033318668391,"10","VPS8"
4.88798085528809e-05,0.877381957166727,0.808,0.72,0.974663382544446,"10","QKI"
5.00332389176144e-05,1.90065134389307,0.364,0.175,0.997662784017232,"10","ZNF407"
5.44177612326655e-05,0.996570194792051,0.727,0.619,1,"10","RUNX1"
5.79410581242091e-05,1.16509723378504,0.525,0.351,1,"10","KANSL1"
6.73082133160043e-05,1.77501565046656,0.424,0.247,1,"10","KDM6A"
7.89937156364647e-05,1.52791900751762,0.434,0.271,1,"10","VPS13B"
7.94395618083302e-05,1.4307083271266,0.495,0.324,1,"10","STARD13"
8.08115745449453e-05,1.2736949052894,0.465,0.284,1,"10","LRCH1"
8.23868766766252e-05,1.02556657452297,0.586,0.439,1,"10","DIP2B"
8.63798658845883e-05,1.21436568997046,0.545,0.38,1,"10","DENND4A"
9.38708852920489e-05,1.46303638036511,0.414,0.247,1,"10","FER"
9.38845494861271e-05,1.72359417158677,0.424,0.256,1,"10","BRAF"
9.56630919191285e-05,1.57394481597599,0.475,0.335,1,"10","MCTP1"
9.58067921788612e-05,1.94537882209381,0.323,0.145,1,"10","PTBP2"
9.93500336192327e-05,0.968478069562464,0.586,0.44,1,"10","CEP170"
0.000104994821132307,1.61314405701083,0.394,0.214,1,"10","KIF13A"
0.000107433251603837,1.20543398743805,0.545,0.397,1,"10","FBXO11"
0.00010788929010843,2.13788461739408,0.313,0.145,1,"10","MIR99AHG"
0.000108308501381825,1.44665797219039,0.556,0.426,1,"10","GLS"
0.000108880516092376,0.952938171015936,0.727,0.638,1,"10","RBM47"
0.000109035510323423,1.97361760664776,0.455,0.309,1,"10","ABL2"
0.000109349608359514,1.22625855515155,0.556,0.423,1,"10","MYO1E"
0.000110722058432202,1.5097702056779,0.566,0.401,1,"10","PELI1"
0.000112939576825383,1.59596304683647,0.495,0.328,1,"10","TET2"
0.000116602073136204,1.83614589392826,0.354,0.171,1,"10","LRBA"
0.000120631597011147,0.885163305934146,0.727,0.615,1,"10","ANKRD12"
0.000124310328904305,2.06928865148719,0.354,0.178,1,"10","TNKS"
0.000135225445035215,1.48760161627241,0.465,0.292,1,"10","SSBP2"
0.000136036488885789,1.80242594677181,0.394,0.247,1,"10","FBXW7"
0.000138599349601491,1.33537589816505,0.434,0.274,1,"10","NSMCE2"
0.000154615740216409,1.48335521117007,0.414,0.252,1,"10","WDR70"
0.00015590267365131,1.07378652950931,0.606,0.488,1,"10","GNAQ"
0.000157789776491415,1.43663250265998,0.485,0.33,1,"10","RAPH1"
0.000158672691982894,1.3088988704681,0.444,0.277,1,"10","STK3"
0.000169871326999816,1.07770541513229,0.566,0.435,1,"10","PPP3CA"
0.000170480933957186,1.51398075911343,0.404,0.235,1,"10","MBD5"
0.000186772335517964,1.32504135800668,0.505,0.338,1,"10","NCOA1"
0.000190748550229991,1.26436652153597,0.475,0.309,1,"10","LCOR"
0.000195962924677641,1.48879900877899,0.485,0.317,1,"10","ATP6V1H"
0.000198004003335171,1.30279357413001,0.475,0.31,1,"10","SRPK2"
0.000202069913281921,1.36701768205675,0.394,0.211,1,"10","DTNA"
0.000204504660044663,1.73793839922135,0.323,0.158,1,"10","BCAS3"
0.000204964530096622,2.29394904292524,0.333,0.173,1,"10","NUTM2A-AS1"
0.000208171741775305,1.36185233420752,0.394,0.222,1,"10","COG5"
0.000214454109348226,1.30689190166873,0.485,0.319,1,"10","PSD3"
0.000222417330756587,1.5966348624396,0.434,0.284,1,"10","RALGAPA2"
0.000227499836175619,1.13547970315821,0.505,0.349,1,"10","VAV3"
0.00024935844017903,1.45622463794573,0.404,0.232,1,"10","ASAP2"
0.000250649408252316,1.330445417077,0.465,0.326,1,"10","SPIRE1"
0.000254611048505443,1.108060763325,0.455,0.283,1,"10","DOCK10"
0.000254856554494986,1.87266658120989,0.364,0.218,1,"10","SAMD4A"
0.000258863063010404,1.6152412680812,0.485,0.342,1,"10","VPS53"
0.000265488918847696,1.41224642946557,0.354,0.172,1,"10","LMBR1"
0.000266345340239113,1.77727078471887,0.374,0.224,1,"10","PTPRG"
0.000271895691276772,1.62011122847533,0.384,0.221,1,"10","ATP9B"
0.000275325329208023,1.15868463816828,0.535,0.416,1,"10","FNDC3B"
0.000302562259215608,0.947797816412112,0.586,0.438,1,"10","GAS7"
0.000313035249831265,1.46730988847176,0.354,0.198,1,"10","BNC2"
0.000332891175401275,1.01043543897207,0.636,0.536,1,"10","ASAP1"
0.00033342919129283,0.851322084903065,0.677,0.578,1,"10","SPRED1"
0.000355256469955387,1.56131598084824,0.343,0.191,1,"10","FTO"
0.000367073606108754,1.01823754867114,0.576,0.453,1,"10","CD163L1"
0.000371022418461408,1.44916163290655,0.495,0.338,1,"10","TAF15"
0.000394528707281215,1.27249019957134,0.455,0.321,1,"10","ATXN1"
0.000394623989253735,1.72401650058662,0.303,0.143,1,"10","AHCYL2"
0.000398145343202405,1.56054585558956,0.404,0.251,1,"10","SIK3"
0.00040818223191505,1.24110866440922,0.515,0.383,1,"10","FNDC3A"
0.000409167643610116,1.82250800181597,0.374,0.21,1,"10","RALGAPA1"
0.000411948069683252,1.09462874760865,0.566,0.409,1,"10","JAK2"
0.000422668008018613,1.32180990724308,0.404,0.251,1,"10","SCAPER"
0.000423131631807919,1.22204897919373,0.384,0.232,1,"10","GTDC1"
0.000424267191499852,1.46842100470698,0.465,0.332,1,"10","LDLRAD4"
0.000426295484855976,1.52142371373031,0.404,0.235,1,"10","ATAD2B"
0.000429627808713937,1.06087465633395,0.475,0.324,1,"10","NF1"
0.000447011367408393,1.43566653618833,0.424,0.276,1,"10","JARID2"
0.000450602102187309,1.63148245237067,0.414,0.279,1,"10","TRAK1"
0.000469259374117831,1.40982109389676,0.505,0.377,1,"10","FNIP2"
0.000482658611868141,1.14298254041947,0.505,0.356,1,"10","DMXL1"
0.000482723815177811,1.11109330225423,0.505,0.359,1,"10","TBC1D5"
0.00048467074714456,1.3139245235094,0.374,0.215,1,"10","KDM4C"
0.000489109212542636,1.27530238006846,0.495,0.37,1,"10","ELF2"
0.000497909126371954,1.62560932118287,0.556,0.435,1,"10","NFKB1"
0.000504504876552793,1.47490533654886,0.374,0.209,1,"10","TRAPPC9"
0.000507034959419882,1.49711484468344,0.384,0.237,1,"10","ARID2"
0.000525490543848506,1.51716738847558,0.394,0.229,1,"10","TCF7L2"
0.000549542239778606,1.45783212720909,0.495,0.386,1,"10","FNIP1"
0.000582169211527948,1.3373370016765,0.394,0.255,1,"10","ZDHHC14"
0.000600263867889067,1.4240928708535,0.343,0.194,1,"10","HDAC8"
0.000602463353722187,1.57277994811206,0.343,0.204,1,"10","STAU2"
0.000612769557060338,1.79205526104065,0.313,0.165,1,"10","FARS2"
0.000645465841633043,1.08474704639803,0.576,0.457,1,"10","XPO1"
0.000653016064801987,1.46107468228,0.465,0.333,1,"10","TBC1D22A"
0.000669372004070848,1.01669720005623,0.545,0.417,1,"10","BIRC6"
0.000670396202178666,1.62030252588345,0.323,0.19,1,"10","ZC3H12C"
0.000679167001737823,1.04369181342157,0.414,0.269,1,"10","SFMBT2"
0.000696730422443991,1.00211473869132,0.556,0.425,1,"10","TFEC"
0.000730311316932899,1.51418073457845,0.364,0.221,1,"10","PPARG"
0.00076886527997526,1.07579464215359,0.475,0.33,1,"10","NCOA2"
0.000783688796084865,0.992493061487107,0.535,0.409,1,"10","TENT2"
0.000809099574149917,1.30415826461672,0.364,0.219,1,"10","DLEU2"
0.000812058834621991,1.29351791685051,0.414,0.269,1,"10","AGO3"
0.00082327098188955,1.48032298748717,0.384,0.243,1,"10","RICTOR"
0.000837509493467015,1.68221361490572,0.343,0.208,1,"10","VEZT"
0.000850211394534348,1.24179993262449,0.444,0.303,1,"10","RSRC1"
0.000873765405473681,0.980391051547007,0.596,0.482,1,"10","AAK1"
0.000899624862865075,1.15440315007559,0.596,0.492,1,"10","ARL8B"
0.000904182102868541,1.01089896868317,0.515,0.383,1,"10","AP3B1"
0.000907115289987249,1.05119492639974,0.515,0.396,1,"10","PUM2"
0.000915578142688872,0.956518908749151,0.515,0.387,1,"10","RASA1"
0.000918220726781916,1.77856381851575,0.343,0.201,1,"10","ATP2C1"
0.000940576139603106,1.51308326509497,0.343,0.211,1,"10","FAM172A"
0.000942513272487979,1.33129611465694,0.394,0.267,1,"10","LCORL"
0.000952485249395087,0.910381276850213,0.556,0.435,1,"10","HELZ"
0.000957134728751326,1.05529962501049,0.566,0.467,1,"10","RERE"
0.000974797940008096,1.07246494241147,0.535,0.429,1,"10","SNX29"
0.000986754113735387,1.04545713714347,0.596,0.516,1,"10","EIF4G3"
0.00101306787975009,0.999475170894517,0.535,0.41,1,"10","ASH1L"
0.00104658080564196,1.26157173676506,0.455,0.327,1,"10","ATXN2"
0.00105800409806979,1.80188078012071,0.333,0.172,1,"10","TTN-AS1"
