"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.2721113074802e-07,0.995908232398404,0.323,0.155,0.00872213990121922,"13","MRPL58"
3.29441035105087e-07,0.719461267377287,0.405,0.219,0.00878158023176119,"13","PIP4P1"
3.36801960517462e-07,0.716696200563019,0.445,0.261,0.00897779305955346,"13","NUCB2"
3.37306261453469e-07,0.515174686478445,0.55,0.358,0.00899123570530368,"13","NSL1"
3.44768498774542e-07,0.894394533372432,0.377,0.205,0.0091901491033342,"13","ARPIN"
3.55032402607667e-07,0.873935053251041,0.336,0.166,0.00946374372390996,"13","KIAA1143"
3.65700978926204e-07,0.698106130797004,0.395,0.202,0.0097481252942569,"13","RETN"
3.72448153187718e-07,0.701095562826608,0.386,0.207,0.00992797797137181,"13","TXNDC9"
3.74383273607653e-07,0.695821981837656,0.427,0.245,0.00997956054128559,"13","CDK5RAP3"
3.92493986632491e-07,0.666625920966696,0.473,0.296,0.0104623197076757,"13","HEBP2"
3.95377570366147e-07,0.773326197483966,0.405,0.23,0.01053918451568,"13","DERL1"
3.95967601730488e-07,1.06594228530335,0.314,0.146,0.0105549123917279,"13","C12orf45"
4.02608928976878e-07,0.932111100411382,0.336,0.165,0.0107319436108077,"13","JAGN1"
4.04104093200435e-07,0.575458445873068,0.491,0.299,0.0107717987083508,"13","MAF1"
4.17371195512337e-07,0.576710141593774,0.477,0.291,0.0111254465875769,"13","NAP1L4"
4.34042945600901e-07,0.708631531052647,0.423,0.243,0.0115698487579376,"13","PTOV1"
4.52181766771078e-07,0.501507305695208,0.55,0.368,0.0120533571750499,"13","SDF4"
4.69987412584584e-07,0.795966511646528,0.409,0.238,0.0125279844698547,"13","NCBP2"
4.79751231225283e-07,0.593474038179192,0.445,0.264,0.0127882488195411,"13","CLPTM1"
4.91488672168908e-07,0.6837116496483,0.459,0.286,0.0131011220453344,"13","KHSRP"
4.93168906113982e-07,0.640406733019106,0.5,0.322,0.0131459103613743,"13","RRAGC"
5.03276745876213e-07,0.510160636786439,0.491,0.31,0.0134153449380763,"13","EMC7"
5.04385488030559e-07,0.994916233681407,0.3,0.133,0.0134448995689426,"13","ITGAE"
5.10442772492342e-07,0.725279839980279,0.427,0.254,0.0136063625435559,"13","TLNRD1"
5.1805001234306e-07,0.813830134125616,0.382,0.207,0.0138091411290166,"13","NUDT22"
5.25505122162437e-07,0.794200880101458,0.386,0.213,0.0140078645363619,"13","PPID"
5.3428559494835e-07,0.663521612272875,0.441,0.26,0.0142419168189432,"13","DERL2"
5.37802856654008e-07,0.803609006506016,0.409,0.246,0.0143356729469692,"13","DLD"
5.49209310367046e-07,0.569081216159913,0.464,0.274,0.014639723377144,"13","NUDT16"
5.53553791760944e-07,0.614979632269724,0.464,0.281,0.0147555298731797,"13","HACD4"
5.64093575803982e-07,0.901675475526236,0.314,0.14,0.0150364783566309,"13","CCNQ"
5.91188559235168e-07,0.537775473533746,0.482,0.304,0.0157587222349726,"13","SLC2A8"
5.91834596456174e-07,0.708436077143447,0.405,0.231,0.0157759430031358,"13","SDHA"
5.95424620169397e-07,0.696376460991248,0.418,0.243,0.0158716386752354,"13","PPP6C"
6.09579910093836e-07,1.01523166755779,0.309,0.145,0.0162489620834613,"13","HCCS"
6.10541775532705e-07,0.691241376693168,0.459,0.284,0.0162746015685998,"13","ACOT13"
6.17891259918452e-07,0.531423659349183,0.5,0.316,0.0164705094243862,"13","TSC22D4"
6.21499602178763e-07,0.53959649149032,0.505,0.326,0.0165666933956771,"13","CISD2"
6.41777148242892e-07,1.09991834334164,0.323,0.146,0.0171072116635625,"13","TCEAL9"
6.43917337754807e-07,0.757683023680054,0.427,0.26,0.0171642605551921,"13","TCIRG1"
6.46279277938279e-07,0.818377898045714,0.377,0.203,0.0172272204327228,"13","EMD"
6.51273353949464e-07,0.819185417435725,0.364,0.193,0.0173603425228769,"13","STK25"
6.54234154449791e-07,0.838974327992315,0.336,0.164,0.0174392656210136,"13","EIF2B1"
6.56325107063063e-07,0.826466047386285,0.332,0.144,0.017495002053873,"13","PIGBOS1"
6.7807872415185e-07,0.797860295114909,0.386,0.212,0.0180748664709917,"13","KNOP1"
6.87131347215285e-07,0.918642647990331,0.3,0.133,0.0183161731913706,"13","CETN2"
7.07146300714688e-07,0.730618018330794,0.423,0.252,0.0188496917918507,"13","PRRC2A"
7.37474095523379e-07,1.05258391562172,0.336,0.175,0.0196581094902712,"13","PIEZO1"
7.43630418549061e-07,0.766517343964582,0.373,0.2,0.0198222124368438,"13","TOR2A"
7.73448834273658e-07,0.740925235026997,0.364,0.195,0.0206170521263986,"13","MALSU1"
7.7806239600755e-07,0.669716041739991,0.445,0.276,0.0207400312279772,"13","RBCK1"
7.9458504628296e-07,0.570286648883551,0.45,0.27,0.0211804589937186,"13","PTPRN2"
8.05243497387742e-07,0.621432714750756,0.445,0.266,0.0214645706663677,"13","MRPS5"
8.91160330578061e-07,0.79258638944908,0.368,0.199,0.0237547697718888,"13","IFT20"
9.37644604117118e-07,0.85705434885438,0.323,0.15,0.0249938545673459,"13","CYB561A3"
9.44356748743359e-07,0.958443431108434,0.314,0.15,0.025172773494503,"13","SLC35A4"
9.55803814959266e-07,0.620664208734076,0.459,0.288,0.0254779064915542,"13","GTF2F1"
9.75913347853737e-07,0.707157958741131,0.4,0.223,0.0260139462003892,"13","TMEM134"
9.99445433440527e-07,0.656418986941568,0.409,0.234,0.0266412174737907,"13","EIF4EBP2"
1.00810249658019e-06,0.579135460592871,0.468,0.288,0.0268719801488416,"13","ACADM"
1.03699029777627e-06,0.627438595360182,0.432,0.246,0.0276420133775242,"13","DYRK4"
1.03947229240233e-06,0.508099825778464,0.514,0.34,0.0277081734262766,"13","PCNP"
1.14035496605534e-06,0.774620836821771,0.373,0.204,0.0303973019751712,"13","RCC2"
1.15637948667143e-06,0.826482510446152,0.409,0.245,0.0308244515967136,"13","CCDC90B"
1.19819260359766e-06,0.610747044529051,0.455,0.283,0.0319390220414993,"13","CCS"
1.21169729205698e-06,0.816757731245506,0.427,0.265,0.0322990030170707,"13","RABL6"
1.24815277791718e-06,0.661265493240406,0.355,0.182,0.0332707604481605,"13","CRIPT"
1.31222720571311e-06,0.662599433601866,0.405,0.239,0.0349787283954886,"13","SCCPDH"
1.33936193963364e-06,0.6537323701538,0.423,0.256,0.0357020318628743,"13","NRAS"
1.36674323706809e-06,1.11891988943581,0.309,0.157,0.036431907727287,"13","GTPBP6"
1.38410341403845e-06,0.763172166867924,0.364,0.194,0.036894660604609,"13","MRPL1"
1.4591542029894e-06,0.68868257282184,0.45,0.274,0.0388952144348855,"13","CNOT7"
1.47739628037573e-06,0.692153327125833,0.377,0.212,0.0393814752496955,"13","TSR3"
1.57812510427479e-06,0.729172570780909,0.418,0.261,0.0420665027795489,"13","HAT1"
1.58564035950218e-06,0.613912562225827,0.432,0.262,0.0422668294228901,"13","OGFR"
1.60080314130987e-06,0.521568147218474,0.495,0.319,0.0426710085347559,"13","DERA"
1.61965914830327e-06,1.13820853899831,0.323,0.163,0.0431736342571721,"13","IMPA2"
1.65113895696337e-06,0.94419608814098,0.327,0.177,0.0440127600368155,"13","SYS1"
1.6724529272086e-06,0.615845700983514,0.464,0.297,0.0445809052276724,"13","FAM177A1"
1.72352459090068e-06,0.608588424673259,0.432,0.252,0.0459422714950484,"13","NDUFAF2"
1.76297692715005e-06,0.830477377647771,0.345,0.184,0.0469939129701116,"13","GRPEL1"
1.78277267069258e-06,0.918722410245142,0.309,0.151,0.0475215883099815,"13","ARFRP1"
1.7982682533943e-06,0.733255101778195,0.386,0.217,0.0479346385624785,"13","TAF11"
1.80095922195574e-06,0.693659173915718,0.382,0.218,0.0480063690204521,"13","NDUFA7"
1.80612644536387e-06,0.950057101465188,0.309,0.154,0.0481441065276193,"13","EBPL"
1.80747640756327e-06,0.539451722163383,0.473,0.293,0.0481800911200066,"13","DAP"
1.83889303086136e-06,0.824085777036679,0.345,0.187,0.0490175326306405,"13","GOLT1B"
1.91396637126855e-06,0.66892290034556,0.368,0.197,0.0510186875925344,"13","DOK1"
1.93793729067579e-06,0.684321200433593,0.386,0.217,0.0516576564202537,"13","CDIPT"
1.97400207509151e-06,0.797581956108457,0.359,0.196,0.0526189993136392,"13","PNP"
2.00348785091895e-06,0.812864371879585,0.359,0.19,0.0534049721540956,"13","EXOSC1"
2.01566793364467e-06,0.662594859146819,0.418,0.25,0.0537296444392322,"13","SQOR"
2.03690365881316e-06,0.990767420257443,0.305,0.149,0.0542957039293236,"13","DDX54"
2.04472362920084e-06,0.613063568669437,0.455,0.283,0.0545041530599777,"13","RAB1B"
2.06125349469353e-06,1.08342290402904,0.336,0.178,0.0549447731545507,"13","BRCA2"
2.11223611359681e-06,0.757682973355357,0.414,0.25,0.0563037658440366,"13","NUP50"
2.12495277919767e-06,0.782070878512068,0.355,0.191,0.056642741282293,"13","GARS"
2.14529690612428e-06,0.698823465373953,0.377,0.208,0.0571850343296488,"13","SASH3"
2.16034177391675e-06,0.568562010386585,0.464,0.296,0.0575860703255248,"13","PAIP1"
2.17329331953083e-06,0.902959870889543,0.309,0.153,0.0579313067254139,"13","CSRP1"
2.25314321745557e-06,0.86628047329815,0.332,0.176,0.0600597856044957,"13","MED21"
2.28561388929396e-06,0.678945235608441,0.414,0.249,0.0609253238330198,"13","CERS2"
2.29404099981742e-06,0.916544168920462,0.314,0.165,0.0611499568911331,"13","CCDC25"
2.40681762957493e-06,0.849296061985196,0.314,0.161,0.0641561307339493,"13","ADPRHL2"
2.41092110815469e-06,0.839607913236367,0.309,0.152,0.0642655130589714,"13","TIMM23"
2.4145434029256e-06,0.879125034520005,0.305,0.152,0.0643620689483848,"13","TSEN15"
2.50139280541978e-06,0.897765834684394,0.318,0.162,0.0666771266212697,"13","CEBPG"
2.5243339901144e-06,0.731153128731621,0.345,0.185,0.0672886468404895,"13","MOCS2"
2.55438722848063e-06,0.573075625612934,0.45,0.279,0.0680897459623798,"13","HEBP1"
2.56566604853025e-06,0.909707986504765,0.314,0.153,0.0683903941896223,"13","RAE1"
2.67178702367891e-06,0.840873514953223,0.341,0.183,0.0712191549031849,"13","GTPBP4"
2.67632540229158e-06,0.652279628129028,0.4,0.239,0.0713401299234843,"13","RRAGA"
2.67733513198073e-06,0.753651084017678,0.336,0.175,0.0713670452780784,"13","SNRNP35"
2.77887380528203e-06,0.615304311433188,0.418,0.258,0.0740736601535979,"13","ARL1"
2.78939973016031e-06,0.714504862619253,0.355,0.189,0.0743542392071531,"13","GID8"
2.80043917029164e-06,0.717210430856945,0.336,0.177,0.074648506523294,"13","NIT1"
2.81478395758092e-06,0.645174327234076,0.4,0.234,0.075030881173277,"13","NT5C"
3.06300176824751e-06,0.687219999457689,0.359,0.198,0.0816473751344057,"13","CDC26"
3.07937272144758e-06,0.64017907720519,0.373,0.208,0.0820837592629067,"13","COA5"
3.1887065784634e-06,0.923971082055828,0.309,0.166,0.0849981625555203,"13","ACTN1"
3.26364741098159e-06,0.642893776797037,0.395,0.232,0.0869957853871252,"13","FUNDC2"
3.33765328742813e-06,0.598526417045365,0.405,0.244,0.0889684860296843,"13","HMGCL"
3.44158509064158e-06,0.681822523169842,0.382,0.222,0.0917388921761419,"13","MITD1"
3.63616965804953e-06,0.887934849506553,0.323,0.16,0.0969257384049682,"13","PIGC"
3.84619770653943e-06,0.805577583104364,0.318,0.167,0.102524246065515,"13","COPS4"
3.91091702299614e-06,0.927741062687018,0.305,0.158,0.104249404164985,"13","NUP85"
3.94155761113655e-06,0.766955457813124,0.336,0.183,0.105066159682456,"13","PWP1"
3.95343951253261e-06,0.847505037252427,0.327,0.177,0.105382883646069,"13","E2F4"
4.0057776826687e-06,0.803125612890866,0.336,0.178,0.106778009909217,"13","AC100810.1"
4.01851943762497e-06,0.828676499624931,0.336,0.185,0.107117654129331,"13","ELOVL5"
4.10537093073923e-06,0.857910482958235,0.309,0.16,0.109432767529785,"13","RWDD4"
4.13172174815874e-06,0.770496462476389,0.332,0.179,0.110135174918919,"13","PSMB9"
4.21857414972944e-06,0.556439829741939,0.464,0.299,0.112450312535188,"13","SUPT16H"
4.23429284282481e-06,0.799824125405475,0.327,0.175,0.112869310018338,"13","ATPAF1"
4.35021435252304e-06,0.527402850674627,0.477,0.312,0.115959313780854,"13","DCAF12"
4.43818520833223e-06,0.584306372096192,0.409,0.241,0.118304264913304,"13","CEP57"
4.84986900061704e-06,0.788282038400229,0.327,0.175,0.129278108080448,"13","PRELID3B"
4.8775036253678e-06,0.847396862781602,0.345,0.198,0.130014736637804,"13","PSTPIP1"
5.03304716185625e-06,0.524764336199062,0.414,0.242,0.13416090514644,"13","FAM162A"
5.20437510260435e-06,0.608628903749104,0.45,0.288,0.138727822735021,"13","CBR1"
5.26215078396412e-06,0.746003416863925,0.341,0.19,0.140267891297348,"13","NELFB"
5.37693114073669e-06,0.684021877831203,0.359,0.204,0.143327476487477,"13","MRPL3"
5.46328401698966e-06,0.789338962116518,0.35,0.195,0.145629298756876,"13","ILKAP"
5.51444853220834e-06,0.595009452416215,0.359,0.199,0.146993140074546,"13","MRPS10"
5.72205883270147e-06,0.566726146592797,0.455,0.302,0.15252720024449,"13","FNTA"
5.79404641860909e-06,0.516907879758753,0.459,0.29,0.154446101334444,"13","MT2A"
5.8654968989916e-06,0.770184539552224,0.35,0.196,0.15635068533952,"13","DHX30"
6.45615590384694e-06,0.826666756491057,0.305,0.155,0.172095291772944,"13","ING2"
6.80072839113636e-06,0.556046547287314,0.4,0.235,0.181280215994131,"13","HYAL2"
6.8237542907281e-06,0.696559069631013,0.314,0.157,0.181893994373648,"13","TSPAN15"
6.99194888014342e-06,0.594104163975855,0.482,0.328,0.186377389349103,"13","TRIOBP"
6.99934656911787e-06,0.698527122532382,0.405,0.251,0.186574582146406,"13","CCDC107"
7.11233430584832e-06,0.646956319557875,0.409,0.254,0.189586383256693,"13","RAB4A"
7.57895843150527e-06,0.707687090513484,0.355,0.199,0.202024715950204,"13","ERI3"
7.668379663631e-06,0.858052900983835,0.314,0.165,0.204408328313748,"13","TRIM69"
8.16603462816287e-06,0.822315826410204,0.327,0.181,0.217673819048309,"13","CNOT9"
8.23248031301869e-06,0.789424921021296,0.377,0.238,0.219444995223826,"13","EIF3B"
8.54020324334866e-06,0.503902414676343,0.464,0.298,0.227647657654702,"13","NME3"
8.84800027361432e-06,0.511004045844438,0.441,0.281,0.235852295293463,"13","CHTOP"
8.96058982206894e-06,0.880836796548988,0.3,0.162,0.23885348229707,"13","STYXL1"
9.50026672989018e-06,0.521608735175749,0.5,0.34,0.253239109951953,"13","ECHDC1"
9.61700074386774e-06,0.545683496744604,0.473,0.308,0.256350771828538,"13","C5orf15"
9.7087053342045e-06,0.673532770744926,0.355,0.207,0.258795249388555,"13","CCNG1"
9.83530544006692e-06,0.765507054877757,0.314,0.162,0.262169901810424,"13","RHBDD2"
9.89098061544778e-06,0.659698066699378,0.373,0.218,0.263653979285376,"13","MFAP1"
9.91416877789718e-06,0.67166921788445,0.332,0.174,0.264272082943627,"13","HSF1"
1.02029101592949e-05,0.782791997063979,0.305,0.162,0.271968773206164,"13","TOR1A"
1.03527370496032e-05,0.6021959219139,0.45,0.298,0.275962558794224,"13","OAT"
1.04205345533118e-05,0.51856533664428,0.395,0.234,0.277769769053078,"13","TCEAL8"
1.05482942447878e-05,0.728282410036109,0.355,0.212,0.281175331389064,"13","SDHAF2"
1.08810078695917e-05,0.549076879284929,0.455,0.292,0.290044145771836,"13","CALHM6"
1.20892399401251e-05,0.772156960683243,0.309,0.162,0.322250779843974,"13","ASPSCR1"
1.22949245223503e-05,0.778115451091842,0.3,0.152,0.327733508067768,"13","GNL2"
1.25449386989949e-05,0.663630466394507,0.359,0.217,0.334397885960408,"13","FLOT2"
1.36740569387679e-05,0.633907469499808,0.368,0.21,0.364495661759796,"13","DTD1"
1.49196406795289e-05,0.756885368610156,0.309,0.169,0.397697941953523,"13","PTDSS1"
1.67988221813064e-05,0.669243547535469,0.341,0.197,0.447789404064904,"13","NIFK"
1.7103458371261e-05,0.626308243569415,0.345,0.196,0.455909786344333,"13","DCTD"
1.75126167283061e-05,0.745264503843273,0.318,0.178,0.466816311509727,"13","SGTA"
1.77144074987953e-05,0.742760593083815,0.3,0.159,0.472195246287887,"13","PTS"
1.78877565650637e-05,0.677872085620446,0.336,0.192,0.476816038998339,"13","ZDHHC6"
1.84081075281388e-05,0.76960750276267,0.314,0.174,0.490686514270068,"13","BCCIP"
1.85921219688463e-05,0.630070687293574,0.327,0.174,0.495591603201568,"13","USE1"
1.93244694148236e-05,0.589931246438531,0.395,0.249,0.515113056721538,"13","BRAT1"
1.99563187354802e-05,0.527914595058967,0.364,0.206,0.531955632212961,"13","PIGP"
2.04738601497507e-05,0.632517853833706,0.377,0.232,0.545751216151755,"13","ZFYVE21"
2.06796570947284e-05,0.681762641541428,0.336,0.186,0.551236939517081,"13","VAMP5"
2.11324507892507e-05,0.659271261911018,0.373,0.226,0.563306608238267,"13","DNAJC2"
2.12901643654186e-05,0.814018302524558,0.3,0.161,0.567510621324597,"13","TBC1D13"
2.41260826750203e-05,0.685748797965482,0.327,0.181,0.643104859785341,"13","ODC1"
2.44588701493825e-05,0.598045120276832,0.423,0.279,0.651975642701939,"13","SURF4"
2.65074521271516e-05,0.572809964600887,0.373,0.231,0.706582643901353,"13","NKAP"
2.66898029619802e-05,0.742074930378236,0.3,0.16,0.711443387754545,"13","SLC35C2"
2.67673446356807e-05,0.728028819713916,0.341,0.205,0.713510338608704,"13","NSD2"
2.76363182777269e-05,0.515448772665219,0.432,0.278,0.736673700011088,"13","ZNF703"
2.79533310410077e-05,0.785930239645489,0.332,0.199,0.7451239922291,"13","PSMD9"
2.89699708763497e-05,0.596522054841084,0.391,0.246,0.772223543679978,"13","ZCCHC10"
2.92655522925746e-05,0.652094120870796,0.336,0.193,0.780102561910869,"13","PRKAG1"
3.10058794837631e-05,0.608115494621225,0.355,0.218,0.826492723519188,"13","ARL2BP"
3.22118938046378e-05,0.692620695758792,0.314,0.178,0.858640241256425,"13","CPNE2"
3.38591802528289e-05,0.542375089082335,0.359,0.208,0.902550308819407,"13","OARD1"
3.54831102504211e-05,0.624143904309489,0.377,0.238,0.945837786835226,"13","HMGXB4"
3.87819630751134e-05,0.589301251320417,0.318,0.177,1,"13","PDCD2"
4.03854535903462e-05,0.53323551171157,0.427,0.284,1,"13","WBP11"
4.20029923917644e-05,0.75860916329734,0.309,0.18,1,"13","GNL3"
4.36470284389733e-05,0.687101626259425,0.332,0.199,1,"13","VPS51"
4.5030656308213e-05,0.569325845373034,0.386,0.247,1,"13","IMPDH1"
4.52205929159646e-05,0.683318709146153,0.318,0.184,1,"13","NKIRAS2"
4.63679201385459e-05,0.512690283660993,0.4,0.245,1,"13","TMEM107"
4.94588342620854e-05,0.699759355374526,0.3,0.164,1,"13","ARRDC1"
4.96128468110005e-05,0.649968065553592,0.332,0.199,1,"13","CANT1"
5.46085883782786e-05,0.557485841161365,0.382,0.243,1,"13","RPAIN"
5.58951666931853e-05,0.709693765834847,0.336,0.21,1,"13","CNN2"
5.66814928788178e-05,0.547209542081454,0.355,0.214,1,"13","ZCCHC9"
5.69046374786778e-05,0.540608460599001,0.395,0.258,1,"13","EFTUD2"
5.72036866472727e-05,0.595321995340963,0.332,0.176,1,"13","SLC35F6"
6.20900313681712e-05,0.717129658251994,0.332,0.206,1,"13","UCHL5"
6.24675649456939e-05,0.672860712244649,0.368,0.242,1,"13","ORAI1"
6.3614960056878e-05,0.552096284630776,0.327,0.188,1,"13","SMIM10L1"
6.84724157007512e-05,0.612812564622697,0.355,0.227,1,"13","PLPBP"
6.89228459884494e-05,0.515370854520708,0.423,0.29,1,"13","CTBP1"
6.91463224607125e-05,0.686805429874456,0.305,0.176,1,"13","VRK3"
7.31848670658163e-05,0.66479495404537,0.327,0.196,1,"13","NUDT9"
7.34448044725216e-05,0.517094788350112,0.395,0.252,1,"13","SCAMP4"
8.05184515920936e-05,0.565420381926463,0.368,0.24,1,"13","HTATIP2"
8.50043797065754e-05,0.575027940760898,0.309,0.169,1,"13","TRAPPC6A"
8.55445056299735e-05,0.631784892682744,0.373,0.233,1,"13","MAPK3"
8.6198393879606e-05,0.616728035560708,0.336,0.202,1,"13","PGM2"
9.27667892277738e-05,0.701888140428331,0.305,0.18,1,"13","C19orf25"
9.4300155916555e-05,0.518838116543426,0.373,0.238,1,"13","PDLIM2"
9.52145303095263e-05,0.640890897218714,0.323,0.198,1,"13","ZDHHC24"
9.59524136549312e-05,0.582375890631098,0.355,0.221,1,"13","MBD3"
0.00010036128329754,0.511827416149299,0.336,0.194,1,"13","TCN2"
0.00010145843167777,0.711370020235658,0.323,0.203,1,"13","SF3B3"
0.000103721441584317,0.50835919604372,0.4,0.264,1,"13","RNF141"
0.00010698354809005,0.576549219414158,0.345,0.213,1,"13","PMPCB"
0.000114881073317428,0.500359453876144,0.391,0.258,1,"13","SMIM3"
0.000120879129259673,0.544428234374814,0.368,0.236,1,"13","CPNE1"
0.000124847888859676,0.615034291369566,0.377,0.246,1,"13","CCDC14"
0.000127166952063123,0.607955961946354,0.323,0.197,1,"13","ETFRF1"
0.000129839127201687,0.569012152397471,0.382,0.253,1,"13","ARMT1"
0.000129993602924532,0.533512592758721,0.314,0.176,1,"13","MPHOSPH10"
0.00013101497302984,0.64899425802949,0.318,0.194,1,"13","UBE2J2"
0.000146327874166997,0.63514555179372,0.323,0.203,1,"13","MAGED2"
0.00015216463939418,0.632638310019989,0.35,0.231,1,"13","BNIP3"
0.000184431512511671,0.531048872985272,0.332,0.207,1,"13","SCOC"
0.000186263250698908,0.638865991914486,0.318,0.198,1,"13","PPIC"
0.00019300335784221,0.529791013003936,0.345,0.223,1,"13","UBE2Q1"
0.000198553717850837,0.535154702563764,0.35,0.225,1,"13","STARD3"
0.000211511306037544,0.611606048184434,0.3,0.176,1,"13","GPX3"
0.000234004133773192,0.642665710277531,0.3,0.183,1,"13","RNF220"
0.000238652524953839,0.662190544793638,0.314,0.194,1,"13","PHAX"
0.000259282072204666,0.582414432549493,0.368,0.25,1,"13","IKBIP"
0.000290962628191828,0.672846370055042,0.314,0.192,1,"13","RPE"
0.000305692054342041,0.539824163280861,0.305,0.181,1,"13","TMEM243"
0.000323579665390364,0.691121831502854,0.314,0.2,1,"13","INF2"
0.000376934239122239,0.601738500768723,0.305,0.187,1,"13","ARMC1"
0.000384059140052988,0.59008877767562,0.305,0.19,1,"13","BFAR"
0.000395112355204999,0.528744144754619,0.327,0.213,1,"13","TMEM50B"
0.000402900466209269,0.690186033528679,0.323,0.207,1,"13","GDI1"
0.000404067242238812,0.681845335198182,0.3,0.191,1,"13","TARS"
0.000415588503007847,0.532829242372448,0.332,0.209,1,"13","NR1H2"
0.000428265905913548,0.525055742509916,0.359,0.241,1,"13","INSIG2"
0.00045971399434645,0.628783375302612,0.314,0.203,1,"13","DDX52"
0.000468400188296759,0.603639776881548,0.318,0.201,1,"13","UTP6"
0.000482526417808378,0.658409130677552,0.318,0.213,1,"13","ACLY"
0.000487740614204049,0.516035715770465,0.314,0.199,1,"13","TERF1"
0.000500001266615949,0.557061466859653,0.336,0.217,1,"13","RBPMS"
0.000565680929194169,0.558067510518511,0.327,0.213,1,"13","NUBP1"
0.000611410694543916,0.585185675067195,0.3,0.192,1,"13","MRPL19"
0.000710731135689861,0.552537152611677,0.314,0.2,1,"13","TPMT"
0.000756342180697361,0.547247464611717,0.327,0.214,1,"13","ARL4A"
0.000777794303738306,0.50394639564674,0.382,0.264,1,"13","ERGIC2"
0.000778735229170073,0.543998794034746,0.323,0.211,1,"13","OTUD6B-AS1"
0.000799833103270677,0.506943861601428,0.336,0.224,1,"13","CD151"
0.000827299546510196,0.559467935860573,0.341,0.233,1,"13","SLC25A37"
0.000827492877133909,0.598536950463919,0.318,0.224,1,"13","SH3BP1"
0.00087241721145286,0.505904316026651,0.318,0.209,1,"13","NFATC2IP"
0.000881406309064929,0.568918571719038,0.309,0.204,1,"13","ATG4B"
0.00101797775151661,0.630661520628336,0.3,0.202,1,"13","RRP36"
0.00103383167636662,0.62646220607461,0.345,0.243,1,"13","RAB35"
0.00109247650346353,0.620605597740372,0.305,0.206,1,"13","CS"
0.00114880905625042,0.537318814418057,0.327,0.221,1,"13","BECN1"
0.00124681520643709,0.539102104461914,0.382,0.279,1,"13","SMARCA4"
0.0014209189063557,0.574877363174489,0.309,0.209,1,"13","SSBP4"
0.0015897136920415,0.548648415914698,0.305,0.202,1,"13","GORASP2"
0.00174630255449088,0.587228541846088,0.323,0.238,1,"13","FKBP4"
0.00457639947256877,0.556526059646933,0.309,0.216,1,"13","CSTF3"
8.86080857475859e-121,1.91993157374412,0.98,0.474,2.36193713368765e-116,"14","PRG2"
9.52468882532019e-89,0.991193765116599,1,0.956,2.53890105327735e-84,"14","EEF1A1"
9.67889319535587e-86,0.861995435258299,1,0.948,2.58000577015406e-81,"14","FTL"
6.71802589592404e-80,1.62232013000787,0.954,0.599,1.79075698281751e-75,"14","FN1"
1.19283360784839e-79,0.973911751622479,0.995,0.933,3.17961726508067e-75,"14","B2M"
5.53927806083912e-79,0.954631744870334,0.995,0.933,1.47654995989728e-74,"14","TMSB4X"
5.97699917176005e-71,0.917304897239721,0.99,0.893,1.59322889922436e-66,"14","FTH1"
3.53733326297311e-70,0.949001570347249,0.99,0.903,9.42911554578113e-66,"14","ACTB"
2.30605517617192e-64,0.961371064543122,0.99,0.938,6.14702067760387e-60,"14","TPT1"
4.17109777749372e-59,1.02503850065423,0.98,0.896,1.11184782356873e-54,"14","TMSB10"
1.8542682426765e-53,1.52021936797561,0.929,0.682,4.94273742767849e-49,"14","AIF1"
2.26658664412492e-51,1.02643995688882,0.969,0.867,6.04181335857939e-47,"14","RNASE1"
8.65419595843518e-51,0.891245433568218,0.985,0.961,2.30686247468048e-46,"14","ITM2B"
5.2959119932013e-40,1.03721444811778,0.949,0.852,1.41167830090774e-35,"14","C1QA"
8.82444473244998e-36,1.84144515998892,0.811,0.522,2.35224398788187e-31,"14","GABARAP"
1.04937161636094e-35,0.734045569692656,0.98,0.989,2.79720498057172e-31,"14","DAB2"
4.81569596708874e-35,1.14403440303591,0.923,0.806,1.28367191698718e-30,"14","FCER1G"
2.4504043103921e-34,1.04658754707203,0.934,0.838,6.53179772978118e-30,"14","TYROBP"
5.26226416685454e-31,1.46479016838062,0.842,0.664,1.40270913631675e-26,"14","H3F3A"
2.754350145228e-30,1.06318936282097,0.918,0.829,7.34199574711975e-26,"14","C1QB"
5.22599777454738e-30,2.05934986272754,0.714,0.399,1.39304196678335e-25,"14","TIMP3"
7.46526641441598e-30,2.33628346959903,0.673,0.321,1.98994141542672e-25,"14","SERPINE2"
9.91891418626801e-28,1.00530978663111,0.929,0.883,2.6439857654916e-23,"14","PTMA"
1.46105158916229e-27,1.09948345274889,0.898,0.812,3.894579116071e-23,"14","CST3"
2.68897160941099e-27,2.10762521554483,0.694,0.42,7.16772272204594e-23,"14","GNG10"
4.00950092185892e-27,0.896335740892935,0.944,0.929,1.06877256573071e-22,"14","SELENOP"
1.21492048625843e-26,1.05849638356607,0.903,0.82,3.23849204817046e-22,"14","NPC2"
1.57591282517547e-24,1.87301704594973,0.694,0.409,4.20075322678773e-20,"14","ATP6V0C"
3.58173354629506e-23,0.709007794239082,0.959,0.94,9.54746894100411e-19,"14","SPP1"
6.74402555990237e-23,1.84299410592498,0.684,0.439,1.79768745324757e-18,"14","EEF1G"
6.78210558029176e-23,0.993814767438239,0.898,0.838,1.80783806348257e-18,"14","EIF1"
3.67758807661809e-21,1.73746923216112,0.694,0.481,9.80297877703319e-17,"14","RNASEK"
